03-23,SAS-ATL,114-95,Team,
26-13,33-28,24-24,31-30,
SAS
Kawhi Leonard,F,31:41,8,14,0.571,1,3,0.333,3,4,0.750,1,9,10,7,4,0,4,2,20,18.000
Tim Duncan,F,31:16,5,10,0.500,0,0,0.000,2,2,1.000,1,6,7,7,1,4,1,2,12,22.000
Tiago Splitter,C,27:09,10,14,0.714,0,0,0.000,3,4,0.750,5,3,8,2,0,0,2,1,23,24.000
Danny Green,G,33:14,5,11,0.455,3,5,0.600,2,2,1.000,0,7,7,3,1,0,1,1,15,26.000
Tony Parker,G,29:52,3,6,0.500,0,0,0.000,2,2,1.000,0,1,1,5,0,0,2,1,8,28.000
Boris Diaw,,22:08,8,10,0.800,1,2,0.500,0,0,0.000,0,2,2,2,0,0,3,3,17,3.000
Marco Belinelli,,24:25,4,7,0.571,2,4,0.500,3,3,1.000,1,4,5,2,1,0,2,1,13,-2.000
Aron Baynes,,7:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-5.000
Patty Mills,,16:06,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,-7.000
Matt Bonner,,5:02,1,3,0.333,0,1,0.000,0,0,0.000,2,0,2,0,0,0,0,1,2,-4.000
Cory Joseph,,5:22,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,-4.000
Kyle Anderson,,3:20,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,-2.000
Reggie Williams,,3:20,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-2.000
ATL
DeMarre Carroll,F,32:23,4,12,0.333,2,6,0.333,2,2,1.000,0,3,3,1,2,0,1,2,12,-21.000
Paul Millsap,F,33:20,8,17,0.471,4,6,0.667,2,2,1.000,3,4,7,3,2,0,3,3,22,-19.000
Al Horford,C,28:23,4,11,0.364,0,0,0.000,0,0,0.000,1,2,3,5,1,0,0,2,8,-23.000
Kyle Korver,G,29:20,2,4,0.500,2,3,0.667,0,0,0.000,0,3,3,2,1,1,5,2,6,-21.000
Jeff Teague,G,28:27,4,8,0.500,0,0,0.000,0,0,0.000,0,1,1,6,3,0,5,0,8,-24.000
Pero Antic,,17:56,4,6,0.667,1,3,0.333,2,2,1.000,0,3,3,0,2,0,0,2,11,3.000
Kent Bazemore,,16:50,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0.000
Dennis Schroder,,23:32,8,13,0.615,2,4,0.500,0,0,0.000,1,2,3,5,1,1,2,1,18,2.000
Shelvin Mack,,6:48,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,1,1,0,3.000
Elton Brand,,13:01,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,0,1,0,1,1,2,-1.000
Mike Muscala,,3:20,2,2,1.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,0,4,2.000
John Jenkins,,3:20,1,1,1.000,1,1,1.000,1,1,1.000,0,0,0,1,0,0,0,0,4,2.000
Austin Daye,,3:20,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,2.000
