01-01,PHX-OKC,96-114,Team,
28-32,25-22,25-30,18-30,
PHX
Jared Dudley,F,41:02,2,7,0.286,1,4,0.250,2,2,1.000,3,5,8,2,1,0,3,1,7,-24.000
Luis Scola,F,30:13,10,17,0.588,0,1,0.000,4,5,0.800,2,4,6,1,0,0,1,4,24,-15.000
Marcin Gortat,C,30:04,5,11,0.455,0,0,0.000,2,2,1.000,3,7,10,0,0,1,1,2,12,-8.000
PJ Tucker,G,40:07,3,8,0.375,1,5,0.200,0,0,0.000,1,5,6,0,0,0,0,4,7,-21.000
Goran Dragic,G,31:57,5,11,0.455,2,5,0.400,4,6,0.667,0,3,3,8,0,1,5,2,16,-20.000
Markieff Morris,,13:03,3,6,0.500,1,3,0.333,2,2,1.000,0,1,1,0,0,0,1,2,9,-4.000
Shannon Brown,,17:21,0,3,0.000,0,2,0.000,0,0,0.000,0,0,0,4,1,0,1,1,0,9.000
Sebastian Telfair,,16:04,3,4,0.750,3,4,0.750,0,0,0.000,1,1,2,3,0,0,0,1,9,2.000
OKC
Kevin Durant,F,39:05,11,24,0.458,0,3,0.000,8,8,1.000,0,3,3,2,2,1,0,2,30,20.000
Serge Ibaka,F,29:18,6,11,0.545,1,1,1.000,3,3,1.000,0,7,7,1,0,2,0,2,16,19.000
Kendrick Perkins,C,28:21,2,4,0.500,0,0,0.000,0,0,0.000,5,1,6,1,0,1,0,2,4,14.000
Thabo Sefolosha,G,31:33,6,9,0.667,2,3,0.667,0,0,0.000,0,2,2,0,0,1,1,1,14,19.000
Russell Westbrook,G,32:57,7,16,0.438,1,2,0.500,9,11,0.818,3,4,7,9,1,0,1,2,24,6.000
Kevin Martin,,29:51,2,12,0.167,1,6,0.167,1,2,0.500,0,1,1,2,0,0,0,0,6,4.000
Nick Collison,,19:48,5,6,0.833,0,0,0.000,0,0,0.000,4,5,9,2,1,0,1,2,10,-5.000
Reggie Jackson,,15:03,3,3,1.000,0,0,0.000,0,0,0.000,0,4,4,6,1,0,1,2,6,12.000
Hasheem Thabeet,,8:56,0,0,0.000,0,0,0.000,0,0,0.000,2,2,4,0,1,2,1,2,0,-3.000
DeAndre Liggins,,1:43,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Jeremy Lamb,,1:43,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Perry Jones,,1:42,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,4,2.000
