03-24,MEM-NYK,103-82,Team,
30-20,20-28,24-13,29-21,
MEM
Jeff Green,F,34:06,4,9,0.444,0,1,0.000,4,4,1.000,1,2,3,1,0,1,1,2,12,12.000
Zach Randolph,F,34:30,9,12,0.750,0,0,0.000,5,6,0.833,3,4,7,5,0,0,2,4,23,29.000
Marc Gasol,C,32:14,9,17,0.529,0,0,0.000,3,5,0.600,2,6,8,3,0,0,0,2,21,25.000
Tony Allen,G,26:34,4,5,0.800,1,1,1.000,0,2,0.000,0,7,7,3,2,1,1,0,9,22.000
Mike Conley,G,25:52,3,10,0.300,1,2,0.500,0,0,0.000,0,1,1,4,0,0,2,1,7,18.000
Nick Calathes,,16:42,2,6,0.333,1,1,1.000,0,0,0.000,0,1,1,1,0,0,0,1,5,2.000
Beno Udrih,,19:17,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,4,1,0,1,0,2,2.000
Kosta Koufos,,16:25,5,7,0.714,0,0,0.000,0,0,0.000,2,3,5,0,0,0,2,3,10,-8.000
Vince Carter,,20:54,4,8,0.500,4,6,0.667,2,2,1.000,0,0,0,1,1,0,1,3,14,3.000
JaMychal Green,,6:22,0,1,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,2,0,-2.000
Jon Leuer,,2:33,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,1.000
Jordan Adams,,2:33,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Russ Smith,,1:58,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0.000
NYK
Lou Amundson,F,21:35,1,2,0.500,0,0,0.000,1,2,0.500,0,6,6,1,0,1,4,3,3,-8.000
Lance Thomas,F,38:24,6,12,0.500,1,3,0.333,2,2,1.000,1,1,2,1,2,0,5,4,15,-17.000
Andrea Bargnani,C,31:04,8,18,0.444,1,4,0.250,1,2,0.500,0,1,1,4,0,2,2,3,18,-11.000
Langston Galloway,G,42:59,7,16,0.438,2,5,0.400,3,4,0.750,1,6,7,5,1,0,1,2,19,-15.000
Shane Larkin,G,43:32,2,7,0.286,0,1,0.000,0,0,0.000,1,2,3,7,0,1,2,1,4,-17.000
Jason Smith,,27:37,6,12,0.500,0,3,0.000,4,4,1.000,2,2,4,3,0,0,1,3,16,-18.000
Cole Aldrich,,13:46,1,1,1.000,0,0,0.000,2,2,1.000,0,7,7,1,0,2,2,1,4,-5.000
Ricky Ledo,,9:29,0,3,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,1,0,-10.000
Quincy Acy,,11:34,1,5,0.200,0,2,0.000,1,1,1.000,2,4,6,0,1,0,0,0,3,-4.000
