04-09,CLE-MIL,104-99,Team,
26-22,26-22,22-28,30-27,
CLE
LeBron James,F,39:51,8,15,0.533,2,5,0.400,3,4,0.750,2,7,9,8,1,1,2,2,21,0.000
Kevin Love,F,35:09,7,14,0.500,1,5,0.200,1,2,0.500,2,9,11,0,1,2,2,1,16,3.000
Timofey Mozgov,C,19:54,1,2,0.500,0,0,0.000,3,4,0.750,0,4,4,1,2,1,3,1,5,0.000
J.R. Smith,G,40:26,5,12,0.417,2,8,0.250,0,0,0.000,1,1,2,2,1,0,2,3,12,6.000
Kyrie Irving,G,40:58,7,13,0.538,4,8,0.500,9,11,0.818,3,1,4,9,3,0,6,3,27,1.000
Matthew Dellavedova,,12:17,1,5,0.200,1,2,0.500,0,0,0.000,0,2,2,1,0,0,0,1,3,7.000
Iman Shumpert,,22:28,4,8,0.500,1,4,0.250,0,0,0.000,2,0,2,1,0,0,1,4,9,4.000
Tristan Thompson,,23:57,3,3,1.000,0,0,0.000,5,5,1.000,1,9,10,1,0,0,2,2,11,3.000
James Jones,,5:00,0,2,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,1.000
MIL
Jared Dudley,F,32:28,2,4,0.500,1,3,0.333,0,0,0.000,0,3,3,7,1,1,1,3,5,-8.000
Ersan Ilyasova,F,19:16,1,7,0.143,0,2,0.000,0,0,0.000,1,2,3,2,1,0,0,2,2,-12.000
Zaza Pachulia,C,30:60,8,13,0.615,0,0,0.000,3,5,0.600,4,6,10,2,5,1,2,3,19,8.000
Khris Middleton,G,36:57,7,10,0.700,2,2,1.000,0,0,0.000,0,4,4,1,2,0,1,1,16,8.000
O.J. Mayo,,26:22,4,12,0.333,1,5,0.200,2,2,1.000,0,2,2,2,1,0,2,2,11,-16.000
John Henson,,23:49,4,6,0.667,0,0,0.000,0,0,0.000,2,2,4,3,1,1,1,3,8,2.000
Jerryd Bayless,,21:01,1,4,0.250,0,1,0.000,1,3,0.333,0,2,2,4,1,0,3,4,3,-2.000
Tyler Ennis,,7:11,1,4,0.250,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,2,3,-3.000
Miles Plumlee,,5:38,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,0.000
