12-13,CLE-OKC,77-106,Team,
17-31,28-25,13-30,19-20,
CLE
Anthony Parker,F,24:20,4,8,0.500,2,3,0.667,2,2,1.000,1,1,2,2,2,0,0,3,12,1.000
Antawn Jamison,F,24:20,3,11,0.273,2,7,0.286,0,0,0.000,0,2,2,1,1,0,2,1,8,1.000
Anderson Varejao,C,27:44,3,7,0.429,0,0,0.000,1,1,1.000,9,7,16,0,1,1,1,1,7,-12.000
Daniel Gibson,G,25:21,5,11,0.455,1,1,1.000,0,0,0.000,0,3,3,0,0,0,2,1,11,-2.000
Mo Williams,G,29:38,3,9,0.333,0,1,0.000,2,2,1.000,1,3,4,4,0,0,4,2,8,-20.000
JJ Hickson,,23:40,4,9,0.444,0,0,0.000,1,5,0.200,0,4,4,0,1,0,1,3,9,-30.000
Jawad Williams,,14:50,0,5,0.000,0,2,0.000,1,2,0.500,0,2,2,0,0,0,2,3,1,-11.000
Manny Harris,,15:44,1,4,0.250,0,1,0.000,0,0,0.000,1,3,4,2,0,0,1,2,2,-27.000
Leon Powe,,6:22,1,2,0.500,0,0,0.000,1,3,0.333,2,0,2,0,1,0,0,0,3,-8.000
Ramon Sessions,,18:22,0,5,0.000,0,0,0.000,6,8,0.750,0,4,4,2,1,0,0,1,6,-9.000
Joey Graham,,15:45,2,5,0.400,0,0,0.000,3,5,0.600,2,0,2,0,0,0,1,1,7,-19.000
Ryan Hollins,,13:54,0,1,0.000,0,0,0.000,3,4,0.750,0,0,0,0,0,0,2,3,3,-9.000
OKC
Kevin Durant,F,30:12,10,17,0.588,2,4,0.500,3,4,0.750,0,7,7,0,1,1,5,2,25,26.000
Jeff Green,F,30:20,7,13,0.538,1,4,0.250,4,5,0.800,1,3,4,1,2,0,0,0,19,12.000
Serge Ibaka,C,20:10,2,3,0.667,0,0,0.000,0,0,0.000,2,2,4,0,0,2,0,3,4,-3.000
Thabo Sefolosha,G,20:14,0,2,0.000,0,2,0.000,1,2,0.500,1,0,1,3,3,0,1,2,1,3.000
Russell Westbrook,G,27:06,5,10,0.500,1,1,1.000,3,3,1.000,1,2,3,11,2,0,3,2,14,18.000
James Harden,,20:51,6,8,0.750,2,3,0.667,5,6,0.833,0,3,3,3,0,0,1,2,19,26.000
Nick Collison,,20:24,1,1,1.000,0,0,0.000,0,0,0.000,2,6,8,2,0,1,0,2,2,32.000
DJ White,,23:28,2,6,0.333,0,0,0.000,0,2,0.000,2,5,7,2,2,0,0,2,4,19.000
Eric Maynor,,20:54,4,6,0.667,1,2,0.500,0,0,0.000,0,2,2,3,1,0,0,4,9,11.000
Royal Ivey,,12:00,1,5,0.200,0,2,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,1.000
Byron Mullens,,7:26,2,4,0.500,0,0,0.000,1,2,0.500,0,5,5,0,1,1,2,3,5,0.000
Morris Peterson,,6:55,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,3,2,0.000
