03-15,ATL-LAC,82-96,Team,
27-30,15-20,20-21,20-25,
ATL
Joe Johnson,F,38:60,7,15,0.467,2,7,0.286,3,4,0.750,0,1,1,5,0,0,2,0,19,-11.000
Josh Smith,F,32:55,6,14,0.429,2,4,0.500,4,4,1.000,3,3,6,4,3,1,3,3,18,0.000
Zaza Pachulia,C,34:53,5,8,0.625,0,0,0.000,2,2,1.000,3,7,10,1,0,0,1,1,12,-11.000
Kirk Hinrich,G,34:57,1,5,0.200,0,1,0.000,2,2,1.000,0,5,5,2,0,0,2,2,4,-12.000
Jeff Teague,G,36:56,3,11,0.273,0,4,0.000,4,6,0.667,0,3,3,5,1,0,0,2,10,-9.000
Tracy McGrady,,24:52,3,6,0.500,2,3,0.667,1,2,0.500,1,3,4,3,1,0,4,3,9,-9.000
Erick Dampier,,7:46,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,1,0,3.000
Jerry Stackhouse,,13:28,1,4,0.250,0,2,0.000,0,0,0.000,0,2,2,1,0,0,0,0,2,-13.000
Jannero Pargo,,15:14,3,5,0.600,2,4,0.500,0,0,0.000,0,1,1,0,0,0,3,3,8,-8.000
LAC
Caron Butler,F,25:01,5,9,0.556,1,1,1.000,2,3,0.667,0,1,1,3,0,0,0,3,13,11.000
Blake Griffin,F,33:22,5,9,0.556,0,0,0.000,2,4,0.500,2,8,10,4,0,0,3,3,12,15.000
DeAndre Jordan,C,21:33,4,4,1.000,0,0,0.000,0,0,0.000,1,5,6,0,0,2,1,1,8,8.000
Randy Foye,G,18:52,2,3,0.667,1,2,0.500,0,0,0.000,0,2,2,0,1,0,0,0,5,10.000
Chris Paul,G,31:25,5,9,0.556,3,5,0.600,0,0,0.000,0,2,2,9,2,0,0,1,13,16.000
Mo Williams,,30:49,9,18,0.500,3,5,0.600,4,4,1.000,0,2,2,3,2,1,3,0,25,5.000
Reggie Evans,,20:51,3,4,0.750,0,0,0.000,0,1,0.000,4,6,10,0,0,0,2,2,6,2.000
Bobby Simmons,,21:18,0,5,0.000,0,4,0.000,0,0,0.000,0,2,2,0,1,0,0,6,0,2.000
Eric Bledsoe,,16:35,5,8,0.625,2,3,0.667,2,3,0.667,0,0,0,0,4,2,1,1,14,-2.000
Kenyon Martin,,20:14,0,1,0.000,0,0,0.000,0,2,0.000,0,1,1,1,1,0,1,2,0,3.000
