12-30,CLE-BKN,100-103,Team,
24-34,29-27,21-18,26-24,
CLE
Alonzo Gee,F,32:04,4,9,0.444,0,1,0.000,2,2,1.000,0,4,4,1,3,0,4,1,10,-7.000
Tristan Thompson,F,36:04,5,11,0.455,0,0,0.000,7,8,0.875,9,6,15,1,0,2,2,4,17,8.000
Tyler Zeller,C,27:25,6,14,0.429,0,0,0.000,0,0,0.000,4,3,7,1,0,0,2,6,12,-20.000
Dion Waiters,G,32:24,2,8,0.250,0,1,0.000,1,2,0.500,0,2,2,4,3,0,4,1,5,-9.000
Kyrie Irving,G,34:54,5,16,0.313,1,6,0.167,2,2,1.000,0,4,4,7,1,0,2,3,13,-1.000
Luke Walton,,29:50,2,4,0.500,0,2,0.000,0,2,0.000,0,4,4,6,0,0,2,3,4,9.000
CJ Miles,,34:13,11,15,0.733,8,10,0.800,3,3,1.000,0,2,2,0,0,0,1,5,33,7.000
Jeremy Pargo,,13:06,3,5,0.600,0,0,0.000,0,0,0.000,0,2,2,1,0,0,1,1,6,-2.000
BKN
Keith Bogans,F,19:14,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,1,1,0,2,1,3,5.000
Gerald Wallace,F,37:04,1,6,0.167,0,2,0.000,5,8,0.625,2,8,10,3,2,1,2,1,7,-2.000
Brook Lopez,C,35:35,13,20,0.650,0,0,0.000,9,11,0.818,5,6,11,1,0,1,2,5,35,15.000
Joe Johnson,G,41:22,6,13,0.462,1,4,0.250,2,2,1.000,1,1,2,2,3,0,1,1,15,14.000
Deron Williams,G,39:58,5,12,0.417,0,3,0.000,5,6,0.833,0,4,4,7,2,0,1,2,15,5.000
Reggie Evans,,21:42,1,5,0.200,0,0,0.000,5,6,0.833,3,7,10,0,3,0,1,3,7,-8.000
Jerry Stackhouse,,17:49,3,5,0.600,1,2,0.500,1,2,0.500,0,0,0,1,0,0,0,1,8,-7.000
Andray Blatche,,11:49,2,5,0.400,1,1,1.000,2,4,0.500,1,0,1,0,0,1,2,1,7,-10.000
CJ Watson,,8:58,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,1,0,1,2,-1.000
MarShon Brooks,,6:29,2,4,0.500,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,0,4,4.000
