03-02,IND-TOR,93-81,Team,
17-13,22-21,25-17,29-30,
IND
Paul George,F,41:57,8,16,0.500,4,7,0.571,2,2,1.000,1,9,10,3,1,0,4,4,22,11.000
David West,F,29:34,6,11,0.545,0,0,0.000,3,4,0.750,2,9,11,4,1,1,3,1,15,17.000
Roy Hibbert,C,23:57,7,10,0.700,0,0,0.000,4,4,1.000,2,1,3,0,0,2,4,4,18,7.000
Lance Stephenson,G,23:44,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,1,0,0,0,4,3,-1.000
George Hill,G,29:06,2,8,0.250,1,6,0.167,0,0,0.000,0,1,1,4,2,0,0,2,5,4.000
Ian Mahinmi,,22:32,3,10,0.300,0,0,0.000,1,2,0.500,2,4,6,0,1,0,3,3,7,7.000
Danny Granger,,9:34,3,5,0.600,1,3,0.333,1,2,0.500,2,1,3,0,1,0,1,2,8,10.000
D.J. Augustin,,18:54,0,1,0.000,0,1,0.000,2,2,1.000,0,2,2,7,0,0,2,1,2,8.000
Tyler Hansbrough,,18:26,2,3,0.667,0,0,0.000,1,2,0.500,1,1,2,1,1,0,1,1,5,-5.000
Orlando Johnson,,17:43,1,3,0.333,0,2,0.000,2,2,1.000,0,3,3,0,0,1,1,2,4,8.000
Jeff Ayres,,1:31,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-2.000
Gerald Green,,1:31,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-2.000
Sam Young,,1:31,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-2.000
TOR
Rudy Gay,F,32:01,7,16,0.438,0,1,0.000,7,7,1.000,1,4,5,2,1,0,4,2,21,-9.000
Amir Johnson,F,18:18,1,3,0.333,0,0,0.000,0,0,0.000,1,2,3,1,0,1,1,5,2,-7.000
Jonas Valanciunas,C,25:46,1,3,0.333,0,0,0.000,2,2,1.000,3,6,9,0,0,1,1,3,4,-5.000
DeMar DeRozan,G,33:45,2,10,0.200,0,0,0.000,5,10,0.500,1,2,3,3,1,0,0,1,9,-12.000
Kyle Lowry,G,24:40,2,5,0.400,1,1,1.000,0,0,0.000,1,3,4,2,1,1,2,2,5,-1.000
Andrea Bargnani,,32:46,3,7,0.429,0,1,0.000,2,2,1.000,0,0,0,0,1,1,2,2,8,-14.000
Terrence Ross,,12:37,0,4,0.000,0,1,0.000,0,0,0.000,0,1,1,1,1,0,0,0,0,-3.000
John Lucas III,,23:40,4,9,0.444,2,3,0.667,0,0,0.000,0,2,2,2,1,0,0,0,10,-9.000
Alan Anderson,,21:45,6,12,0.500,0,4,0.000,2,2,1.000,0,2,2,1,2,1,2,3,14,0.000
Landry Fields,,1:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Aaron Gray,,7:22,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,3,2,-7.000
Quincy Acy,,5:21,2,2,1.000,0,0,0.000,2,2,1.000,1,0,1,0,1,1,0,4,6,6.000
