02-10,MIL-WAS,85-100,Team,
19-22,18-25,23-30,25-23,
MIL
Corey Maggette,F,29:26,5,12,0.417,0,1,0.000,0,1,0.000,2,4,6,2,0,0,2,1,10,-21.000
Ersan Ilyasova,F,33:12,4,10,0.400,2,2,1.000,0,0,0.000,3,6,9,1,0,0,1,2,10,-4.000
Andrew Bogut,C,38:24,6,12,0.500,0,0,0.000,0,3,0.000,4,7,11,4,0,4,2,5,12,-14.000
John Salmons,G,35:52,6,13,0.462,1,1,1.000,1,1,1.000,0,1,1,3,2,0,1,2,14,-6.000
Brandon Jennings,G,38:24,9,24,0.375,1,6,0.167,1,2,0.500,3,2,5,4,3,0,2,2,20,-5.000
Carlos Delfino,,25:36,4,9,0.444,0,2,0.000,0,0,0.000,0,3,3,1,0,0,0,0,8,-2.000
Luc Mbah a Moute,,13:37,0,1,0.000,0,0,0.000,0,2,0.000,0,1,1,0,0,0,1,2,0,-5.000
Jon Brockman,,6:49,1,1,1.000,0,0,0.000,1,1,1.000,0,3,3,1,0,0,1,0,3,-6.000
Keyon Dooling,,16:20,2,5,0.400,0,2,0.000,2,2,1.000,0,0,0,4,1,0,2,0,6,-6.000
Earl Boykins,,1:10,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-3.000
WAS
Rashard Lewis,F,28:45,1,5,0.200,0,2,0.000,1,2,0.500,0,4,4,3,1,0,0,1,3,9.000
Andray Blatche,F,34:47,4,10,0.400,0,0,0.000,4,4,1.000,4,4,8,3,1,1,4,3,12,15.000
JaVale McGee,C,36:55,6,11,0.545,0,0,0.000,4,4,1.000,3,14,17,1,0,3,1,3,16,15.000
Nick Young,G,41:23,10,19,0.526,3,5,0.600,3,3,1.000,0,4,4,1,1,2,3,3,26,19.000
John Wall,G,33:52,5,9,0.556,1,1,1.000,4,4,1.000,0,7,7,6,2,1,3,3,15,14.000
Kirk Hinrich,,20:45,4,11,0.364,1,1,1.000,1,1,1.000,0,2,2,4,2,1,2,1,10,-3.000
Kevin Seraphin,,7:27,1,2,0.500,0,0,0.000,0,0,0.000,2,0,2,0,0,0,2,3,2,-2.000
Cartier Martin,,23:18,5,8,0.625,5,7,0.714,0,0,0.000,3,1,4,0,0,0,1,2,15,9.000
Trevor Booker,,11:50,0,1,0.000,0,0,0.000,1,2,0.500,0,3,3,1,0,1,1,1,1,-1.000
Hilton Armstrong,,0:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
