02-06,POR-CLE,111-105,Team,
23-20,32-37,31-26,25-22,
POR
Nicolas Batum,F,42:44,6,8,0.750,5,6,0.833,4,4,1.000,1,6,7,0,0,1,0,2,21,11.000
LaMarcus Aldridge,F,41:10,9,19,0.474,0,0,0.000,2,2,1.000,2,8,10,3,2,0,1,2,20,11.000
Dante Cunningham,C,13:13,3,7,0.429,0,0,0.000,0,0,0.000,1,1,2,0,1,0,0,1,6,-3.000
Wesley Matthews,G,44:29,11,17,0.647,5,7,0.714,4,4,1.000,0,4,4,3,2,0,2,2,31,8.000
Andre Miller,G,30:02,3,9,0.333,0,0,0.000,1,3,0.333,0,3,3,13,0,0,3,5,7,15.000
Rudy Fernandez,,26:39,6,10,0.600,2,5,0.400,3,3,1.000,0,3,3,3,1,0,2,4,17,-3.000
Joel Przybilla,,24:00,1,1,1.000,0,0,0.000,0,0,0.000,3,2,5,1,0,1,2,2,2,-3.000
Patty Mills,,15:13,3,7,0.429,0,1,0.000,1,1,1.000,0,1,1,4,0,0,0,3,7,-4.000
Luke Babbitt,,2:30,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
CLE
Christian Eyenga,F,27:42,5,12,0.417,1,2,0.500,1,2,0.500,3,3,6,3,2,1,0,0,12,-5.000
Antawn Jamison,F,37:16,7,16,0.438,2,7,0.286,1,1,1.000,0,3,3,3,2,1,2,3,17,-15.000
JJ Hickson,C,31:47,4,11,0.364,0,1,0.000,3,4,0.750,1,5,6,0,0,1,1,3,11,-18.000
Anthony Parker,G,26:02,4,7,0.571,1,2,0.500,0,0,0.000,0,1,1,2,0,0,0,2,9,-3.000
Ramon Sessions,G,33:15,7,11,0.636,0,1,0.000,1,2,0.500,1,5,6,7,1,0,2,1,15,-13.000
Manny Harris,,16:29,3,3,1.000,2,2,1.000,4,4,1.000,0,2,2,1,1,0,2,0,12,9.000
Ryan Hollins,,17:53,1,2,0.500,0,0,0.000,1,1,1.000,0,3,3,1,1,0,1,4,3,11.000
Daniel Gibson,,25:32,5,11,0.455,2,5,0.400,0,0,0.000,0,1,1,9,0,0,1,4,12,-4.000
Jamario Moon,,18:32,5,6,0.833,2,3,0.667,2,2,1.000,1,1,2,2,1,1,0,2,14,0.000
Samardo Samuels,,5:32,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,8.000
