04-30,SAS-MEM,91-99,Playoff,
16-24,27-22,23-24,25-29,
SAS
Richard Jefferson,F,10:13,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,1,1,0,0,-13.000
Tim Duncan,F,35:18,5,13,0.385,0,0,0.000,2,2,1.000,5,5,10,3,1,3,5,3,12,-12.000
Antonio McDyess,C,26:07,4,7,0.571,0,0,0.000,2,2,1.000,2,0,2,2,0,0,0,2,10,-15.000
Manu Ginobili,G,33:47,6,14,0.429,2,8,0.250,2,2,1.000,0,2,2,2,3,0,1,3,16,-7.000
Tony Parker,G,39:10,10,17,0.588,0,1,0.000,3,4,0.750,0,1,1,4,0,0,2,1,23,-10.000
George Hill,,38:32,3,10,0.300,0,2,0.000,0,0,0.000,0,7,7,2,2,1,0,6,6,0.000
Gary Neal,,22:28,3,12,0.250,0,5,0.000,2,2,1.000,0,5,5,1,1,0,1,3,8,6.000
Tiago Splitter,,13:43,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,0,2,0,1,2,4,4.000
Matt Bonner,,20:29,3,4,0.750,2,3,0.667,1,2,0.500,1,1,2,1,0,1,0,5,9,8.000
Danny Green,,0:15,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,1,3,-1.000
MEM
Sam Young,F,22:01,4,6,0.667,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,9,9.000
Zach Randolph,F,40:17,12,22,0.545,0,2,0.000,7,8,0.875,5,6,11,2,1,0,1,2,31,14.000
Marc Gasol,C,41:43,6,9,0.667,0,0,0.000,0,2,0.000,5,8,13,1,0,2,4,3,12,10.000
Tony Allen,G,32:44,4,9,0.444,0,1,0.000,3,4,0.750,2,2,4,2,4,1,3,2,11,0.000
Mike Conley,G,24:31,3,9,0.333,0,2,0.000,3,4,0.750,0,3,3,3,0,0,1,5,9,8.000
Greivis Vasquez,,23:29,4,8,0.500,0,3,0.000,3,4,0.750,1,2,3,1,1,0,0,0,11,0.000
Shane Battier,,23:31,1,1,1.000,0,0,0.000,0,0,0.000,1,6,7,1,0,1,0,2,2,0.000
O.J. Mayo,,17:48,1,3,0.333,0,0,0.000,4,6,0.667,0,1,1,1,0,0,1,1,6,7.000
Darrell Arthur,,13:54,3,6,0.500,0,0,0.000,2,2,1.000,0,0,0,1,0,1,3,2,8,-5.000
Hamed Haddadi,,0:03,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
