03-15,IND-PHI,101-94,Team,
27-20,25-25,26-21,23-28,
IND
Paul George,F,35:39,9,15,0.600,4,7,0.571,3,4,0.750,0,4,4,6,2,1,5,1,25,10.000
David West,F,32:46,8,13,0.615,0,0,0.000,2,4,0.500,1,6,7,1,0,4,4,1,18,15.000
Roy Hibbert,C,30:24,2,5,0.400,0,0,0.000,0,0,0.000,1,2,3,1,1,5,3,4,4,13.000
Lance Stephenson,G,40:14,6,8,0.750,1,3,0.333,0,0,0.000,0,12,12,4,1,0,4,3,13,7.000
George Hill,G,39:08,4,11,0.364,3,8,0.375,3,4,0.750,1,5,6,9,2,0,2,2,14,9.000
Lavoy Allen,,17:36,6,6,1.000,0,0,0.000,1,2,0.500,0,4,4,0,0,2,0,2,13,-6.000
Evan Turner,,21:28,1,4,0.250,0,1,0.000,0,0,0.000,0,4,4,4,1,0,1,2,2,-8.000
CJ Watson,,7:31,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,1,0,0,1,1,3,3.000
Luis Scola,,15:14,2,3,0.667,0,0,0.000,5,8,0.625,1,2,3,1,0,0,1,3,9,-8.000
PHI
Hollis Thompson,F,32:43,3,5,0.600,2,4,0.500,0,0,0.000,0,1,1,1,1,0,0,0,8,-1.000
Thaddeus Young,F,45:10,10,31,0.323,0,6,0.000,5,6,0.833,1,5,6,10,2,0,2,3,25,-1.000
Henry Sims,C,20:48,2,8,0.250,0,0,0.000,2,2,1.000,2,2,4,2,2,0,0,1,6,-7.000
James Anderson,G,38:31,5,11,0.455,1,4,0.250,0,0,0.000,0,4,4,2,2,1,0,3,11,-7.000
Tony Wroten,,13:18,1,4,0.250,0,1,0.000,6,6,1.000,0,1,1,0,3,0,1,2,8,-3.000
Jarvis Varnado,,6:00,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,0,0,1,-5.000
Elliot Williams,,18:13,3,6,0.500,1,2,0.500,1,1,1.000,2,1,3,1,0,0,2,4,8,-3.000
Byron Mullens,,23:53,6,9,0.667,3,5,0.600,0,0,0.000,2,3,5,1,2,0,2,3,15,-1.000
