04-03,HOU-CHI,99-93,Team,
26-22,14-29,31-19,28-23,
HOU
Chandler Parsons,F,27:43,3,7,0.429,0,1,0.000,0,0,0.000,0,2,2,1,2,0,1,3,6,14.000
Luis Scola,F,39:56,9,17,0.529,0,0,0.000,0,0,0.000,5,7,12,6,2,3,2,3,18,13.000
Marcus Camby,C,30:31,6,12,0.500,0,2,0.000,0,0,0.000,3,8,11,2,1,0,1,2,12,12.000
Courtney Lee,G,36:07,4,14,0.286,0,3,0.000,5,5,1.000,0,0,0,1,1,1,2,2,13,5.000
Goran Dragic,G,32:15,8,12,0.667,0,0,0.000,5,7,0.714,1,0,1,6,4,1,1,1,21,8.000
Chase Budinger,,25:56,5,10,0.500,3,4,0.750,0,0,0.000,1,2,3,3,0,0,0,2,13,2.000
Marcus Morris,,6:14,0,4,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-9.000
Patrick Patterson,,20:04,2,3,0.667,0,0,0.000,1,2,0.500,2,2,4,0,1,0,0,2,5,-2.000
Earl Boykins,,15:45,4,8,0.500,1,2,0.500,0,0,0.000,0,3,3,3,0,0,1,1,9,-2.000
Samuel Dalembert,,5:29,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,2,2,-11.000
CHI
Luol Deng,F,40:47,9,14,0.643,2,3,0.667,4,5,0.800,1,6,7,2,0,1,2,1,24,-10.000
Carlos Boozer,F,33:57,8,14,0.571,0,0,0.000,0,1,0.000,5,8,13,7,1,0,2,0,16,-10.000
Joakim Noah,C,34:54,7,11,0.636,0,0,0.000,1,2,0.500,4,5,9,1,1,4,1,4,15,5.000
Richard Hamilton,G,19:49,2,7,0.286,1,1,1.000,1,2,0.500,1,0,1,3,0,0,5,0,6,-7.000
CJ Watson,G,24:49,1,7,0.143,0,3,0.000,0,0,0.000,0,1,1,2,1,0,3,4,2,-16.000
Taj Gibson,,14:03,2,4,0.500,0,0,0.000,0,3,0.000,2,1,3,0,0,0,0,0,4,4.000
Ronnie Brewer,,15:14,3,7,0.429,0,2,0.000,0,0,0.000,0,2,2,3,2,0,0,1,6,-3.000
Omer Asik,,13:06,1,1,1.000,0,0,0.000,2,4,0.500,3,2,5,1,0,1,0,1,4,-11.000
John Lucas III,,22:50,4,9,0.444,0,2,0.000,0,0,0.000,2,1,3,5,0,0,3,4,8,10.000
Kyle Korver,,20:10,3,9,0.333,2,6,0.333,0,0,0.000,0,3,3,1,0,1,3,2,8,8.000
Jimmy Butler,,0:21,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
