02-09,DET-NJN,99-92,Team,
20-20,31-19,23-28,25-25,
DET
Tayshaun Prince,F,34:44,5,13,0.385,0,1,0.000,5,6,0.833,1,1,2,5,0,0,1,0,15,-1.000
Jason Maxiell,F,13:12,2,3,0.667,0,0,0.000,0,2,0.000,2,2,4,1,0,1,0,3,4,-4.000
Greg Monroe,C,35:21,10,16,0.625,0,0,0.000,0,0,0.000,3,9,12,4,2,1,1,5,20,0.000
Rodney Stuckey,G,34:45,5,9,0.556,1,2,0.500,1,3,0.333,0,3,3,6,2,0,1,3,12,0.000
Brandon Knight,G,36:36,4,10,0.400,1,4,0.250,4,5,0.800,0,2,2,4,0,1,4,0,13,4.000
Jonas Jerebko,,34:48,5,12,0.417,0,2,0.000,6,8,0.750,4,3,7,2,2,2,0,4,16,11.000
Ben Gordon,,21:01,6,7,0.857,0,0,0.000,2,3,0.667,1,4,5,2,2,0,4,2,14,10.000
Austin Daye,,7:13,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,9.000
Walker Russell,,9:41,2,2,1.000,0,0,0.000,1,2,0.500,1,0,1,3,0,0,0,3,5,-1.000
Ben Wallace,,12:39,0,0,0.000,0,0,0.000,0,0,0.000,0,4,4,1,2,1,1,1,0,7.000
NJN
Shawne Williams,F,18:20,2,12,0.167,0,6,0.000,0,0,0.000,0,2,2,0,2,2,0,1,4,-3.000
Kris Humphries,F,41:02,4,9,0.444,0,0,0.000,1,2,0.500,8,8,16,2,1,2,3,2,9,-7.000
Shelden Williams,C,28:35,4,6,0.667,0,0,0.000,3,4,0.750,4,2,6,1,1,0,1,2,11,-10.000
Anthony Morrow,G,34:18,3,12,0.250,0,4,0.000,0,0,0.000,0,5,5,3,0,1,2,3,6,-6.000
Deron Williams,G,41:05,10,21,0.476,6,9,0.667,8,9,0.889,0,2,2,7,0,1,2,4,34,-2.000
Keith Bogans,,21:14,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,2,1,0,0,4,3,-2.000
Jordan Farmar,,37:14,8,13,0.615,3,7,0.429,3,3,1.000,0,0,0,3,2,0,2,1,22,-12.000
Jordan Williams,,11:13,0,2,0.000,0,0,0.000,0,0,0.000,1,3,4,1,0,0,1,0,0,13.000
Johan Petro,,4:23,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-7.000
Sundiata Gaines,,2:37,1,1,1.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,0,3,1.000
