01-05,POR-DAL,81-84,Team,
24-24,16-19,20-19,21-22,
POR
Nicolas Batum,F,34:50,5,12,0.417,1,6,0.167,2,2,1.000,3,4,7,2,2,1,1,2,13,0.000
LaMarcus Aldridge,F,44:16,11,23,0.478,0,1,0.000,6,8,0.750,3,7,10,1,1,1,3,3,28,5.000
Marcus Camby,C,38:56,5,10,0.500,0,0,0.000,0,0,0.000,5,15,20,4,0,0,1,1,10,-1.000
Wesley Matthews,G,41:39,3,11,0.273,2,4,0.500,2,4,0.500,0,2,2,2,1,0,1,2,10,-1.000
Andre Miller,G,29:42,4,10,0.400,0,1,0.000,1,2,0.500,2,2,4,3,1,1,0,1,9,1.000
Dante Cunningham,,9:30,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,3,0,-3.000
Sean Marks,,0:15,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Rudy Fernandez,,16:52,1,4,0.250,0,2,0.000,0,1,0.000,1,1,2,1,0,0,0,1,2,-2.000
Patty Mills,,21:10,4,7,0.571,1,2,0.500,0,0,0.000,0,0,0,4,0,0,1,4,9,-7.000
Joel Przybilla,,2:50,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-5.000
DAL
DeShawn Stevenson,F,33:42,5,12,0.417,4,9,0.444,4,4,1.000,1,2,3,2,0,0,0,0,18,1.000
Shawn Marion,F,26:59,3,8,0.375,0,0,0.000,2,2,1.000,3,6,9,2,0,1,2,3,8,-4.000
Tyson Chandler,C,31:55,7,9,0.778,0,0,0.000,0,1,0.000,6,7,13,1,0,1,2,3,14,-2.000
Jason Terry,G,37:45,8,19,0.421,2,5,0.400,0,0,0.000,0,3,3,4,0,0,2,3,18,-5.000
Jason Kidd,G,39:14,3,12,0.250,1,5,0.200,1,1,1.000,0,6,6,8,2,0,5,0,8,5.000
Jose Juan Barea,,21:46,3,8,0.375,1,2,0.500,3,3,1.000,0,2,2,3,0,0,1,2,10,6.000
Brian Cardinal,,21:28,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,2,1,0,0,4,0,8.000
Brendan Haywood,,16:05,4,6,0.667,0,0,0.000,0,2,0.000,1,5,6,0,0,0,1,0,8,5.000
Dominique Jones,,11:06,0,2,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,1,0,1.000
