10-26,UTA-LAL,106-111,Preseason,
23-23,30-28,20-37,33-23,
UTA
Alec Burks,,25,7,12,0.583,1,2,0.500,3,4,0.750,2,2,4,2,1,0,1,3,18,0
Brian Cook,,15,2,8,0.250,0,1,0.000,0,0,0.000,2,2,4,1,0,0,2,2,4,0
Derrick Favors,,23,3,5,0.600,0,0,0.000,2,2,1.000,2,2,4,2,0,0,0,1,8,0
Dominic McGuire,,5,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0
Enes Kanter,,23,4,11,0.364,0,1,0.000,3,3,1.000,2,5,7,3,1,0,0,1,11,0
Gordon Hayward,,30,6,13,0.462,3,3,1.000,3,4,0.750,0,7,7,5,1,0,4,1,18,0
Ian Clark,,8,0,0,0.000,0,0,0.000,1,2,0.500,0,1,1,1,0,0,0,0,1,0
John Lucas III,,27,3,6,0.500,2,4,0.500,0,0,0.000,0,1,1,3,0,0,1,2,8,0
Justin Holiday,,14,4,7,0.571,1,3,0.333,1,2,0.500,0,0,0,0,1,0,0,2,10,0
Lester Hudson,,17,2,8,0.250,1,3,0.333,0,0,0.000,1,2,3,6,1,0,0,3,5,0
Michael Harris,,2,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,0
Richard Jefferson,,22,2,8,0.250,1,3,0.333,2,2,1.000,0,5,5,3,0,1,0,1,7,0
Rudy Gobert,,25,8,10,0.800,0,0,0.000,0,1,0.000,6,3,9,0,1,3,5,4,16,0
Scott Machado,,5,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,2,1,0,0
LAL
Jodie Meeks,,19,1,5,0.200,0,2,0.000,0,0,0.000,0,1,1,1,3,0,1,2,2,0
Jordan Farmar,,19,4,8,0.500,2,3,0.667,1,1,1.000,0,0,0,6,2,0,2,0,11,0
Jordan Hill,,19,5,8,0.625,0,0,0.000,0,0,0.000,2,4,6,1,0,1,3,5,10,0
Nick Young,,29,6,10,0.600,2,5,0.400,2,2,1.000,0,2,2,1,0,0,3,2,16,0
Pau Gasol,,29,5,13,0.385,0,0,0.000,6,6,1.000,3,5,8,7,0,3,3,0,16,0
Shawne Williams,,26,4,11,0.364,2,9,0.222,1,1,1.000,1,4,5,2,0,1,1,1,11,0
Steve Blake,,29,7,7,1.000,5,5,1.000,0,0,0.000,0,7,7,4,0,0,1,4,19,0
Steve Nash,,29,2,5,0.400,1,2,0.500,2,2,1.000,0,0,0,4,0,0,2,2,7,0
Wesley Johnson,,22,3,8,0.375,0,2,0.000,0,1,0.000,2,7,9,2,0,0,1,1,6,0
Xavier Henry,,19,3,5,0.600,1,1,1.000,6,8,0.750,0,2,2,0,2,0,1,5,13,0
