03-15,NYK-GSW,94-125,Team,
27-26,25-47,21-38,21-14,
NYK
Lance Thomas,F,21:52,2,6,0.333,0,1,0.000,0,0,0.000,1,0,1,1,0,0,0,2,4,-20.000
Lou Amundson,F,13:59,3,8,0.375,0,0,0.000,1,2,0.500,4,3,7,1,0,0,1,1,7,-13.000
Andrea Bargnani,C,28:12,8,14,0.571,1,1,1.000,1,2,0.500,1,2,3,2,0,2,3,1,18,-31.000
Alexey Shved,G,21:23,4,10,0.400,2,5,0.400,4,7,0.571,1,3,4,5,3,1,4,1,14,-16.000
Langston Galloway,G,28:34,4,7,0.571,2,4,0.500,0,0,0.000,0,3,3,2,2,0,0,1,10,-32.000
Cole Aldrich,,15:34,0,4,0.000,0,0,0.000,2,2,1.000,5,4,9,5,1,5,1,0,2,3.000
Tim Hardaway Jr.,,20:11,5,10,0.500,3,6,0.500,0,0,0.000,0,4,4,3,0,0,2,2,13,-18.000
Jason Smith,,12:12,0,2,0.000,0,1,0.000,0,0,0.000,0,3,3,2,0,0,0,2,0,-8.000
Cleanthony Early,,27:22,5,13,0.385,0,3,0.000,0,1,0.000,3,1,4,0,0,0,2,1,10,-21.000
Quincy Acy,,16:01,2,6,0.333,1,2,0.500,0,0,0.000,0,4,4,1,0,1,0,2,5,2.000
Shane Larkin,,17:15,2,5,0.400,0,0,0.000,0,0,0.000,1,0,1,1,0,0,2,1,4,1.000
Travis Wear,,17:25,3,11,0.273,0,2,0.000,1,2,0.500,4,4,8,2,0,1,0,2,7,-2.000
GSW
Harrison Barnes,F,20:04,3,5,0.600,1,1,1.000,1,2,0.500,1,3,4,0,0,0,2,0,8,15.000
Draymond Green,F,25:13,5,7,0.714,2,3,0.667,0,0,0.000,0,7,7,5,5,0,2,2,12,35.000
Andrew Bogut,C,21:41,2,5,0.400,0,0,0.000,0,0,0.000,1,4,5,3,0,0,0,2,4,25.000
Klay Thompson,G,25:35,9,17,0.529,6,10,0.600,3,3,1.000,0,2,2,2,0,0,0,1,27,30.000
Stephen Curry,G,26:56,8,15,0.533,6,10,0.600,3,3,1.000,0,3,3,11,3,0,1,2,25,30.000
Andre Iguodala,,18:21,3,5,0.600,1,3,0.333,0,0,0.000,0,1,1,3,1,1,0,1,7,10.000
Marreese Speights,,17:24,2,8,0.250,0,0,0.000,5,5,1.000,2,0,2,1,1,1,0,0,9,3.000
Justin Holiday,,22:26,4,9,0.444,3,6,0.500,2,2,1.000,0,4,4,0,2,1,0,1,13,1.000
David Lee,,24:21,5,6,0.833,0,0,0.000,0,0,0.000,1,3,4,2,0,1,2,3,10,2.000
Shaun Livingston,,18:11,4,6,0.667,0,0,0.000,0,0,0.000,1,4,5,7,1,1,2,1,8,22.000
Festus Ezeli,,7:21,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-3.000
Leandro Barbosa,,6:43,0,3,0.000,0,1,0.000,2,2,1.000,1,0,1,0,0,0,0,1,2,-7.000
Brandon Rush,,5:46,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,1,0,1,0,-8.000
