11-10,NYK-DAL,104-94,Team,
25-23,30-34,29-21,20-16,
NYK
Elton Brand,F,23:50,2,5,0.400,0,0,0.000,4,5,0.800,1,6,7,0,1,2,1,3,8,-17.000
Jae Crowder,F,29:57,3,8,0.375,1,4,0.250,0,0,0.000,0,3,3,1,1,0,4,5,7,-5.000
Brandan Wright,C,18:46,4,7,0.571,0,0,0.000,3,3,1.000,1,3,4,0,0,0,0,0,11,-4.000
Darren Collison,G,30:06,1,8,0.125,0,2,0.000,2,2,1.000,1,2,3,8,1,0,4,2,4,-6.000
O.J. Mayo,G,27:44,7,16,0.438,5,10,0.500,4,4,1.000,1,6,7,3,0,0,8,5,23,-5.000
Chris Kaman,,27:38,6,7,0.857,0,0,0.000,2,2,1.000,2,5,7,2,0,0,1,4,14,7.000
Vince Carter,,25:37,6,14,0.429,1,5,0.200,2,4,0.500,1,5,6,0,0,1,0,2,15,-10.000
Dahntay Jones,,17:23,1,4,0.250,1,3,0.333,2,2,1.000,0,3,3,0,0,0,1,5,5,-1.000
Troy Murphy,,19:19,0,3,0.000,0,1,0.000,0,0,0.000,1,6,7,1,0,0,0,2,0,-3.000
Dominique Jones,,3:43,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,2,-3.000
Rodrigue Beaubois,,14:11,2,7,0.286,0,3,0.000,1,1,1.000,1,2,3,1,1,0,1,0,5,-1.000
DAL
Bernard James,,0:53,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Jared Cunningham,,0:53,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
Carmelo Anthony,F,34:28,10,22,0.455,2,5,0.400,9,14,0.643,0,7,7,1,0,2,3,5,31,10.000
Ronnie Brewer,F,37:13,4,10,0.400,2,4,0.500,3,5,0.600,4,4,8,2,2,1,0,2,13,19.000
Tyson Chandler,C,30:06,4,8,0.500,0,0,0.000,3,5,0.600,5,4,9,0,1,0,2,3,11,14.000
Raymond Felton,G,37:40,3,11,0.273,0,0,0.000,2,5,0.400,1,3,4,9,2,0,2,3,8,17.000
Jason Kidd,G,15:28,2,3,0.667,0,1,0.000,2,2,1.000,0,1,1,3,3,0,0,1,6,7.000
J.R. Smith,,32:56,8,16,0.500,3,3,1.000,3,3,1.000,0,1,1,0,4,1,0,3,22,3.000
Rasheed Wallace,,17:50,2,6,0.333,0,4,0.000,2,2,1.000,0,6,6,0,0,0,1,2,6,-4.000
Steve Novak,,15:57,2,6,0.333,1,4,0.250,0,0,0.000,0,2,2,1,0,0,1,1,5,-1.000
Pablo Prigioni,,10:20,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,-7.000
