02-21,MIN-DEN,101-103,Team,
30-18,16-33,27-25,20-17,8-10,
MIN
Wesley Johnson,F,18:02,1,3,0.333,0,2,0.000,2,2,1.000,0,0,0,1,1,0,0,1,4,5.000
Kevin Love,F,42:44,7,18,0.389,1,2,0.500,5,5,1.000,4,8,12,4,2,0,4,4,20,7.000
Nikola Pekovic,C,15:04,3,10,0.300,0,0,0.000,1,1,1.000,6,1,7,1,0,1,0,1,7,4.000
Luke Ridnour,G,22:57,5,9,0.556,0,2,0.000,0,0,0.000,0,2,2,6,0,0,1,2,10,-1.000
Ricky Rubio,G,35:27,4,13,0.308,2,4,0.500,4,4,1.000,0,4,4,5,3,0,5,2,14,8.000
Jose Juan Barea,,13:56,2,7,0.286,0,4,0.000,2,2,1.000,0,3,3,1,0,0,1,1,6,-7.000
Derrick Williams,,22:15,2,2,1.000,0,0,0.000,1,1,1.000,1,3,4,1,0,2,0,0,5,8.000
Michael Beasley,,28:29,7,14,0.500,2,3,0.667,1,2,0.500,1,5,6,1,0,0,0,2,17,-4.000
Martell Webster,,26:48,2,7,0.286,1,4,0.250,3,3,1.000,1,2,3,1,0,1,3,2,8,-1.000
Anthony Tolliver,,8:33,1,3,0.333,0,2,0.000,0,0,0.000,2,1,3,0,0,0,0,2,2,-17.000
Brad Miller,,5:45,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,1,0,-2.000
DEN
Corey Brewer,F,37:36,4,13,0.308,0,4,0.000,1,2,0.500,1,6,7,3,1,1,0,4,9,-5.000
Kenneth Faried,F,30:33,4,4,1.000,0,0,0.000,2,2,1.000,5,6,11,0,2,2,1,2,10,4.000
Timofey Mozgov,C,11:26,2,5,0.400,0,0,0.000,0,0,0.000,2,1,3,0,0,1,4,2,4,-17.000
Arron Afflalo,G,38:43,5,14,0.357,0,4,0.000,6,8,0.750,1,4,5,3,0,1,2,1,16,1.000
Ty Lawson,G,16:55,5,7,0.714,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,1,13,2.000
Andre Miller,,28:58,0,8,0.000,0,1,0.000,5,6,0.833,2,4,6,12,1,1,4,2,5,16.000
Al Harrington,,35:24,13,28,0.464,3,9,0.333,0,3,0.000,2,5,7,2,1,0,1,3,29,15.000
Kosta Koufos,,18:37,0,1,0.000,0,0,0.000,0,0,0.000,2,4,6,0,1,2,0,2,0,-2.000
Julyan Stone,,12:47,1,1,1.000,0,0,0.000,2,2,1.000,0,0,0,2,0,1,1,1,4,-6.000
Jordan Hamilton,,9:01,1,3,0.333,1,2,0.500,0,0,0.000,1,1,2,0,1,0,0,1,3,-8.000
