10-18,MIL-MIN,109-114,Preseason,
34-30,19-29,28-26,28-29,
MIL
Andrew Bogut,,14,3,3,1.000,0,0,0.000,5,6,0.833,1,4,5,1,1,0,0,4,11,0
Brandon Jennings,,29,3,7,0.429,2,4,0.500,6,7,0.857,0,2,2,4,0,0,4,3,14,0
Brian Skinner,,18,0,0,0.000,0,0,0.000,0,0,0.000,0,8,8,0,0,1,1,2,0,0
Carlos Delfino,,21,6,10,0.600,4,7,0.571,3,4,0.750,0,2,2,1,0,0,0,1,19,0
Chris Kramer,,36,3,7,0.429,0,3,0.000,5,6,0.833,0,3,3,2,2,0,0,2,11,0
Drew Gooden,,10,3,4,0.750,0,0,0.000,2,2,1.000,0,1,1,0,0,0,1,1,8,0
Ersan Ilyasova,,34,5,17,0.294,2,7,0.286,10,12,0.833,2,5,7,4,1,0,1,3,22,0
Keyon Dooling,,22,2,6,0.333,1,3,0.333,4,4,1.000,0,1,1,2,1,0,3,4,9,0
Larry Sanders,,20,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,1,0,1,2,5,2,0
MIN
Anthony Tolliver,,20,4,5,0.800,1,1,1.000,2,2,1.000,2,2,4,0,0,1,2,3,11,0
Corey Brewer,,7,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,0,1,0,0,1,0,0
Darko Milicic,,22,3,7,0.429,0,0,0.000,1,2,0.500,1,1,2,2,0,2,1,4,7,0
Kevin Love,,27,12,17,0.706,3,5,0.600,5,5,1.000,3,10,13,3,0,0,1,5,32,0
Kosta Koufos,,10,1,3,0.333,0,0,0.000,0,0,0.000,3,3,6,0,0,0,0,3,2,0
Lazar Hayward,,4,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,0
Luke Ridnour,,32,3,7,0.429,0,1,0.000,4,4,1.000,0,2,2,7,1,0,3,3,10,0
Martell Webster,,23,1,4,0.250,1,2,0.500,0,0,0.000,0,3,3,2,0,0,1,2,3,0
Michael Beasley,,19,5,13,0.385,0,1,0.000,2,2,1.000,1,2,3,0,1,0,2,4,12,0
Nikola Pekovic,,15,1,2,0.500,0,0,0.000,3,4,0.750,0,0,0,1,0,0,1,5,5,0
Sebastian Telfair,,16,2,4,0.500,0,1,0.000,3,4,0.750,0,2,2,3,1,0,3,0,7,0
Wayne Ellington,,25,8,11,0.727,3,3,1.000,3,5,0.600,0,3,3,4,2,1,0,2,22,0
Wesley Johnson,,18,1,4,0.250,1,2,0.500,0,0,0.000,0,2,2,0,0,0,1,3,3,0
