01-07,NJN-TOR,97-85,Team,
22-21,26-19,27-24,22-21,
NJN
DeShawn Stevenson,F,33:15,5,13,0.385,5,12,0.417,0,0,0.000,0,4,4,1,1,0,0,2,15,12.000
Kris Humphries,F,37:57,2,8,0.250,0,0,0.000,2,6,0.333,9,7,16,1,0,0,3,4,6,18.000
Mehmet Okur,C,3:18,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-3.000
Anthony Morrow,G,34:16,9,14,0.643,6,10,0.600,0,0,0.000,0,3,3,1,1,0,0,0,24,14.000
Deron Williams,G,38:47,6,18,0.333,1,4,0.250,11,13,0.846,0,5,5,9,2,0,4,3,24,19.000
Johan Petro,,21:18,2,6,0.333,0,0,0.000,0,0,0.000,1,4,5,1,0,0,2,3,4,-3.000
Shawne Williams,,14:06,1,5,0.200,0,1,0.000,0,0,0.000,0,1,1,1,1,0,0,1,2,1.000
Shelden Williams,,23:52,1,3,0.333,0,0,0.000,5,6,0.833,1,4,5,1,1,0,0,3,7,9.000
Sundiata Gaines,,6:40,1,4,0.250,1,1,1.000,0,0,0.000,0,0,0,1,0,0,1,0,3,-8.000
Jordan Farmar,,16:56,3,6,0.500,2,3,0.667,2,2,1.000,0,2,2,4,0,0,0,0,10,-2.000
Jordan Williams,,9:35,1,2,0.500,0,0,0.000,0,0,0.000,2,0,2,1,0,0,0,2,2,3.000
TOR
Rasual Butler,F,23:09,3,7,0.429,3,6,0.500,2,2,1.000,0,3,3,0,1,1,1,3,11,-5.000
Andrea Bargnani,F,36:05,6,12,0.500,1,1,1.000,4,5,0.800,1,3,4,3,0,2,1,1,17,-11.000
Amir Johnson,C,25:22,4,8,0.500,0,0,0.000,0,1,0.000,4,6,10,0,0,2,3,2,8,-1.000
DeMar DeRozan,G,27:27,1,6,0.167,0,1,0.000,1,2,0.500,0,2,2,2,2,1,3,3,3,-11.000
Jose Calderon,G,36:05,7,13,0.538,2,6,0.333,3,3,1.000,0,2,2,8,1,0,0,2,19,-10.000
Jamaal Magloire,,8:45,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,3,0,0.000
James Johnson,,22:12,4,6,0.667,0,0,0.000,0,1,0.000,0,1,1,2,1,2,1,4,8,0.000
Leandro Barbosa,,15:15,1,5,0.200,0,1,0.000,0,0,0.000,0,0,0,0,1,0,2,3,2,-9.000
Ed Davis,,25:48,4,7,0.571,0,0,0.000,3,5,0.600,2,6,8,1,1,1,0,1,11,-12.000
Anthony Carter,,11:55,2,4,0.500,0,1,0.000,0,0,0.000,1,3,4,3,0,1,1,2,4,-2.000
Gary Forbes,,7:57,1,5,0.200,0,1,0.000,0,0,0.000,1,2,3,0,0,0,0,2,2,1.000
