01-09,MIL-PHX,93-109,Team,
25-30,22-27,19-34,27-18,
MIL
Stephen Jackson,F,23:04,3,7,0.429,1,2,0.500,1,2,0.500,0,0,0,1,1,0,2,1,8,-23.000
Ersan Ilyasova,F,23:25,4,12,0.333,1,3,0.333,2,4,0.500,3,5,8,0,1,0,1,0,11,-22.000
Drew Gooden,C,17:50,3,12,0.250,0,1,0.000,2,2,1.000,3,3,6,3,1,0,2,1,8,-19.000
Carlos Delfino,G,26:59,4,8,0.500,1,4,0.250,0,0,0.000,0,4,4,3,1,0,0,1,9,-23.000
Brandon Jennings,G,26:16,2,7,0.286,0,2,0.000,1,1,1.000,0,1,1,4,3,0,1,1,5,-28.000
Jon Leuer,,21:46,4,9,0.444,0,0,0.000,3,4,0.750,3,3,6,0,0,0,3,2,11,4.000
Shaun Livingston,,28:27,6,9,0.667,0,0,0.000,0,0,0.000,2,1,3,4,2,0,0,1,12,7.000
Tobias Harris,,22:31,4,8,0.500,0,1,0.000,7,10,0.700,1,3,4,2,0,0,1,1,15,11.000
Larry Sanders,,24:35,4,7,0.571,0,0,0.000,0,0,0.000,3,4,7,3,0,1,3,4,8,6.000
Darington Hobson,,16:43,2,5,0.400,0,2,0.000,0,0,0.000,0,1,1,3,0,0,0,1,4,8.000
Jon Brockman,,8:24,1,2,0.500,0,0,0.000,0,1,0.000,0,0,0,0,0,0,0,0,2,-1.000
PHX
Grant Hill,F,24:16,6,11,0.545,1,3,0.333,1,1,1.000,0,1,1,1,1,0,1,1,14,28.000
Channing Frye,F,19:04,6,7,0.857,4,4,1.000,0,0,0.000,1,5,6,0,0,0,1,4,16,16.000
Marcin Gortat,C,27:53,9,10,0.900,0,0,0.000,0,0,0.000,0,7,7,3,2,3,1,0,18,28.000
Jared Dudley,G,27:55,5,10,0.500,1,4,0.250,0,0,0.000,2,5,7,2,1,0,3,3,11,26.000
Steve Nash,G,27:18,5,7,0.714,0,1,0.000,0,0,0.000,0,1,1,17,1,0,3,0,10,26.000
Shannon Brown,,24:44,2,8,0.250,0,3,0.000,10,12,0.833,0,0,0,1,1,0,0,3,14,-12.000
Markieff Morris,,29:40,5,10,0.500,3,4,0.750,0,0,0.000,2,8,10,3,1,2,0,1,13,-1.000
Hakim Warrick,,13:14,1,3,0.333,0,1,0.000,2,4,0.500,1,1,2,0,0,0,1,2,4,-4.000
Robin Lopez,,19:23,1,4,0.250,0,0,0.000,0,0,0.000,0,3,3,0,0,0,2,5,2,-11.000
Ronnie Price,,13:25,2,3,0.667,0,1,0.000,0,0,0.000,1,0,1,3,2,0,1,1,4,2.000
Sebastian Telfair,,7:17,1,4,0.250,1,1,1.000,0,0,0.000,0,0,0,0,0,0,1,0,3,-12.000
Josh Childress,,5:51,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,-6.000
