10-18,DET-CLE,84-96,Preseason,
25-27,24-19,18-24,17-26,
DET
Andre Drummond,,34,4,7,0.571,0,0,0.000,0,3,0.000,1,10,11,2,2,2,2,3,8,0
Chauncey Billups,,28,3,9,0.333,2,5,0.400,2,3,0.667,0,1,1,4,1,0,2,2,10,0
Greg Monroe,,35,6,15,0.400,0,0,0.000,4,6,0.667,4,4,8,0,1,0,2,2,16,0
Jonas Jerebko,,14,3,11,0.273,0,3,0.000,2,2,1.000,1,4,5,0,1,0,2,1,8,0
Josh Smith,,32,5,13,0.385,2,6,0.333,0,0,0.000,0,4,4,3,4,2,6,2,12,0
Kyle Singler,,26,2,7,0.286,2,4,0.500,3,4,0.750,1,4,5,1,0,0,0,1,9,0
Peyton Siva,,18,0,0,0.000,0,0,0.000,5,6,0.833,0,0,0,5,0,0,2,2,5,0
Tony Mitchell,,2,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Will Bynum,,30,5,6,0.833,2,3,0.667,0,0,0.000,0,1,1,3,1,0,3,1,12,0
CLE
Alonzo Gee,,15,0,4,0.000,0,1,0.000,1,2,0.500,1,1,2,3,0,1,0,4,1,0
Anderson Varejao,,24,4,8,0.500,0,0,0.000,2,2,1.000,6,5,11,3,2,0,1,2,10,0
Anthony Bennett,,20,4,7,0.571,2,3,0.667,2,2,1.000,1,3,4,0,1,0,0,1,12,0
Earl Clark,,21,5,9,0.556,0,0,0.000,0,0,0.000,1,3,4,2,0,0,1,2,10,0
Elliot Williams,,1,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Henry Sims,,20,4,5,0.800,0,0,0.000,0,0,0.000,3,7,10,1,4,1,4,1,8,0
Jermaine Taylor,,20,6,10,0.600,0,1,0.000,3,6,0.500,0,1,1,3,1,0,0,1,15,0
Kenny Kadji,,6,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,1,0,0
Kyrie Irving,,26,4,11,0.364,2,4,0.500,5,5,1.000,1,2,3,6,0,1,8,5,15,0
Matthew Dellavedova,,27,2,7,0.286,0,1,0.000,0,0,0.000,0,2,2,8,1,0,3,5,4,0
Sergey Karasev,,34,4,7,0.571,2,4,0.500,0,0,0.000,0,3,3,1,0,1,3,6,10,0
Tristan Thompson,,25,5,13,0.385,0,0,0.000,1,2,0.500,4,3,7,0,1,1,1,0,11,0
