03-08,DAL-MIN,108-105,Team,
22-30,26-20,25-30,35-25,
DAL
Peja Stojakovic,F,15:57,4,9,0.444,1,4,0.250,0,0,0.000,2,3,5,0,1,0,0,1,9,14.000
Dirk Nowitzki,F,27:02,7,12,0.583,1,2,0.500,10,10,1.000,0,6,6,2,0,1,1,4,25,10.000
Brendan Haywood,C,29:22,3,4,0.750,0,0,0.000,2,3,0.667,1,9,10,0,1,1,3,3,8,8.000
Rodrigue Beaubois,G,17:31,4,10,0.400,1,4,0.250,0,0,0.000,0,3,3,4,0,0,0,2,9,8.000
Jason Kidd,G,31:29,4,8,0.500,2,6,0.333,3,3,1.000,1,1,2,9,4,0,2,1,13,-7.000
Jason Terry,,30:50,3,11,0.273,1,6,0.167,4,4,1.000,1,1,2,4,0,0,4,0,11,-5.000
Corey Brewer,,5:53,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,2,-12.000
Shawn Marion,,32:05,4,11,0.364,0,0,0.000,1,2,0.500,5,5,10,4,1,1,1,1,9,-11.000
Ian Mahinmi,,16:32,1,3,0.333,0,0,0.000,0,0,0.000,2,2,4,0,1,1,1,5,2,0.000
Jose Juan Barea,,16:10,3,7,0.429,2,5,0.400,0,0,0.000,0,2,2,5,0,0,2,0,8,10.000
Brian Cardinal,,17:09,4,8,0.500,4,8,0.500,0,0,0.000,0,0,0,1,3,0,0,1,12,0.000
MIN
Michael Beasley,F,37:44,8,22,0.364,0,1,0.000,4,9,0.444,3,6,9,1,1,2,5,3,20,6.000
Kevin Love,F,35:38,7,14,0.500,4,6,0.667,5,6,0.833,6,11,17,5,1,1,3,4,23,2.000
Darko Milicic,C,19:23,3,5,0.600,0,0,0.000,0,0,0.000,2,2,4,1,1,1,2,2,6,-4.000
Wesley Johnson,G,14:15,2,5,0.400,1,3,0.333,0,0,0.000,1,1,2,2,0,0,0,1,5,1.000
Luke Ridnour,G,34:57,3,10,0.300,2,3,0.667,1,1,1.000,0,2,2,4,4,0,3,2,9,13.000
Nikola Pekovic,,13:29,2,4,0.500,0,0,0.000,2,4,0.500,0,2,2,1,0,0,2,2,6,3.000
Jonny Flynn,,13:03,5,8,0.625,1,4,0.250,0,0,0.000,1,1,2,1,0,0,0,0,11,-16.000
Martell Webster,,12:32,1,5,0.200,0,2,0.000,1,1,1.000,1,1,2,2,0,0,0,2,3,-9.000
Anthony Tolliver,,17:15,2,5,0.400,1,1,1.000,3,3,1.000,2,1,3,1,0,0,0,3,8,-11.000
Wayne Ellington,,31:39,5,7,0.714,2,3,0.667,0,0,0.000,0,0,0,2,0,0,1,2,12,0.000
Anthony Randolph,,10:06,1,3,0.333,0,0,0.000,0,2,0.000,0,2,2,3,1,0,0,0,2,0.000
