02-12,CLE-MIN,92-100,Team,
27-25,19-24,19-23,27-28,
CLE
Mickael Gelabale,F,28:24,3,4,0.750,3,3,1.000,2,2,1.000,2,4,6,2,0,0,1,2,11,16.000
Derrick Williams,F,16:13,4,9,0.444,1,2,0.500,4,5,0.800,0,5,5,1,0,1,1,4,13,1.000
Nikola Pekovic,C,40:28,6,14,0.429,0,0,0.000,4,6,0.667,5,5,10,2,2,0,2,0,16,12.000
Luke Ridnour,G,37:25,9,14,0.643,1,2,0.500,2,2,1.000,1,3,4,3,1,0,3,2,21,6.000
Ricky Rubio,G,33:14,5,9,0.556,1,1,1.000,2,2,1.000,0,3,3,10,5,0,7,5,13,3.000
Dante Cunningham,,31:47,4,9,0.444,0,0,0.000,0,0,0.000,1,3,4,1,1,2,1,2,8,7.000
Alexey Shved,,30:13,5,9,0.556,1,3,0.333,0,0,0.000,0,0,0,3,0,2,2,2,11,5.000
Jose Juan Barea,,14:53,2,4,0.500,1,3,0.333,0,0,0.000,0,0,0,3,1,0,3,0,5,-6.000
Greg Stiemsma,,7:23,1,3,0.333,0,0,0.000,0,0,0.000,1,3,4,0,0,1,0,0,2,-4.000
MIN
Alonzo Gee,F,27:26,5,10,0.500,1,5,0.200,0,2,0.000,0,4,4,2,2,0,2,1,11,-11.000
Tristan Thompson,F,33:51,5,12,0.417,0,0,0.000,6,7,0.857,5,4,9,1,4,2,1,2,16,-14.000
Tyler Zeller,C,25:00,0,2,0.000,0,1,0.000,0,0,0.000,0,8,8,0,0,1,2,2,0,-13.000
Dion Waiters,G,21:09,6,6,1.000,0,0,0.000,0,0,0.000,0,1,1,1,1,0,6,2,12,-6.000
Kyrie Irving,G,35:49,9,20,0.450,1,3,0.333,1,2,0.500,2,2,4,7,1,0,3,3,20,-14.000
Marreese Speights,,20:12,5,9,0.556,0,0,0.000,0,0,0.000,2,1,3,1,0,1,3,0,10,6.000
Shaun Livingston,,16:25,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,4,1,2,1,1,4,11.000
Wayne Ellington,,24:49,4,7,0.571,2,3,0.667,0,0,0.000,0,2,2,2,0,0,0,1,10,-3.000
Luke Walton,,14:09,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,4,1,0,1,0,0,6.000
