03-18,OKC-CHI,97-85,Team,
23-21,24-24,27-22,23-18,
OKC
Kevin Durant,F,42:10,11,21,0.524,3,4,0.750,10,12,0.833,1,11,12,5,0,0,0,2,35,22.000
Serge Ibaka,F,33:55,6,11,0.545,1,1,1.000,2,4,0.500,0,4,4,2,0,2,1,2,15,23.000
Steven Adams,C,20:43,0,0,0.000,0,0,0.000,0,0,0.000,1,5,6,0,0,2,1,3,0,-2.000
Andre Roberson,G,14:16,1,3,0.333,0,1,0.000,0,0,0.000,1,1,2,0,0,0,2,3,2,-1.000
Russell Westbrook,G,28:16,5,14,0.357,3,7,0.429,4,6,0.667,0,9,9,9,0,0,2,4,17,22.000
Hasheem Thabeet,,9:35,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,-3.000
Caron Butler,,29:17,3,8,0.375,3,6,0.500,3,3,1.000,2,3,5,0,0,0,1,2,12,5.000
Reggie Jackson,,32:23,3,9,0.333,2,2,1.000,3,3,1.000,0,5,5,3,1,1,1,3,11,6.000
Nick Collison,,13:33,1,3,0.333,0,0,0.000,0,0,0.000,1,1,2,1,2,0,1,4,2,-7.000
Derek Fisher,,14:01,1,6,0.167,1,4,0.250,0,0,0.000,0,1,1,0,0,1,1,2,3,-1.000
Jeremy Lamb,,1:51,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-4.000
CHI
Mike Dunleavy,F,30:15,4,10,0.400,2,5,0.400,1,2,0.500,1,1,2,2,1,0,0,1,11,-4.000
Carlos Boozer,F,24:00,5,13,0.385,0,0,0.000,2,2,1.000,2,9,11,0,0,0,0,2,12,-7.000
Joakim Noah,C,35:59,2,8,0.250,0,0,0.000,5,7,0.714,4,8,12,9,2,1,0,2,9,-13.000
Jimmy Butler,G,45:51,4,12,0.333,1,6,0.167,4,6,0.667,0,2,2,2,2,0,1,1,13,-14.000
Kirk Hinrich,G,31:53,3,12,0.250,2,5,0.400,0,0,0.000,0,3,3,3,2,0,1,5,8,-14.000
Taj Gibson,,29:38,6,14,0.429,0,0,0.000,4,6,0.667,3,4,7,1,0,2,1,1,16,-7.000
D.J. Augustin,,29:38,3,11,0.273,0,6,0.000,4,5,0.800,0,1,1,3,0,0,0,1,10,-7.000
Nazr Mohammed,,6:23,1,3,0.333,0,0,0.000,2,3,0.667,3,5,8,0,0,1,1,0,4,3.000
Tony Snell,,6:23,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,2,2,3.000
