10-12,UTA-POR,86-96,Preseason,
21-24,22-28,21-23,22-21,
UTA
Alec Burks,,18,1,5,0.200,0,0,0.000,5,6,0.833,0,1,1,3,0,0,0,2,7,0
Andris Biedrins,,13,0,0,0.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,1,0,0
Brian Cook,,7,2,3,0.667,1,1,1.000,0,0,0.000,0,0,0,0,1,0,0,3,5,0
Derrick Favors,,22,2,8,0.250,0,0,0.000,3,3,1.000,2,7,9,1,1,1,3,4,7,0
Dominic McGuire,,10,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,1,1,1,0,0,2,0
Dwayne Jones,,4,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,0
Enes Kanter,,23,5,10,0.500,0,0,0.000,1,2,0.500,2,4,6,1,0,0,1,2,11,0
Gordon Hayward,,26,5,11,0.455,2,2,1.000,8,11,0.727,0,2,2,1,1,0,1,1,20,0
Ian Clark,,16,0,2,0.000,0,1,0.000,2,3,0.667,0,1,1,2,3,0,3,0,2,0
Jeremy Evans,,16,2,3,0.667,0,0,0.000,0,2,0.000,0,0,0,0,1,0,0,2,4,0
John Lucas III,,9,1,3,0.333,1,1,1.000,0,0,0.000,0,1,1,2,0,0,1,0,3,0
Justin Holiday,,14,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,1,1,0,0
Lester Hudson,,12,2,7,0.286,1,2,0.500,0,0,0.000,3,1,4,2,1,1,0,1,5,0
Michael Harris,,7,3,7,0.429,2,2,1.000,0,0,0.000,1,3,4,0,0,0,1,2,8,0
Rudy Gobert,,5,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,2,2,0
Scott Machado,,14,1,3,0.333,0,1,0.000,1,3,0.333,0,2,2,2,1,0,2,1,3,0
Trey Burke,,25,3,10,0.300,1,3,0.333,0,0,0.000,0,0,0,5,0,0,2,2,7,0
POR
Allen Crabbe,,24,1,6,0.167,0,1,0.000,0,0,0.000,1,2,3,0,1,1,0,6,2,0
Damian Lillard,,29,8,15,0.533,3,6,0.500,4,4,1.000,0,1,1,5,0,0,3,0,23,0
Dee Bost,,7,1,1,1.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,2,0,4,0
EJ Singler,,5,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0
Joel Freeland,,17,1,5,0.200,0,1,0.000,0,0,0.000,2,3,5,1,0,2,0,3,2,0
LaMarcus Aldridge,,18,8,9,0.889,0,0,0.000,4,6,0.667,1,7,8,2,0,2,2,3,20,0
Mo Williams,,22,4,10,0.400,1,4,0.250,2,2,1.000,0,3,3,7,1,0,4,3,11,0
Richard Howell,,4,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,1,0,0
Robin Lopez,,26,1,4,0.250,0,0,0.000,5,6,0.833,1,8,9,0,0,1,2,3,7,0
Thomas Robinson,,23,2,5,0.400,0,0,0.000,0,4,0.000,1,7,8,0,0,2,3,4,4,0
Victor Claver,,16,1,5,0.200,0,2,0.000,3,3,1.000,1,2,3,0,1,0,1,0,5,0
Wesley Matthews,,22,3,5,0.600,2,4,0.500,0,0,0.000,0,3,3,2,1,0,2,1,8,0
Will Barton,,27,4,5,0.800,0,1,0.000,0,0,0.000,1,3,4,1,1,2,4,3,8,0
