11-09,SAC-POR,91-104,Team,
22-29,27-25,17-23,25-27,
SAC
John Salmons,F,24:09,1,6,0.167,0,1,0.000,0,0,0.000,1,1,2,3,0,0,0,0,2,-9.000
Patrick Patterson,F,30:34,4,8,0.500,2,4,0.500,0,0,0.000,2,2,4,1,2,0,1,2,10,-7.000
DeMarcus Cousins,C,36:56,13,25,0.520,0,2,0.000,9,10,0.900,1,8,9,1,4,1,3,4,35,-10.000
Marcus Thornton,G,40:21,2,11,0.182,1,6,0.167,0,0,0.000,0,6,6,1,2,0,1,3,5,-4.000
Greivis Vasquez,G,32:22,5,10,0.500,1,4,0.250,1,2,0.500,1,1,2,6,2,0,1,3,12,-10.000
Ben McLemore,,7:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,4,0,-11.000
Isaiah Thomas,,28:32,5,15,0.333,0,3,0.000,3,3,1.000,1,1,2,7,1,0,4,3,13,-3.000
Jason Thompson,,12:49,2,2,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,1,5,4,-3.000
Travis Outlaw,,20:12,4,7,0.571,2,2,1.000,0,0,0.000,0,2,2,0,0,0,0,0,10,0.000
Charles Hayes,,7:04,0,2,0.000,0,0,0.000,0,0,0.000,2,0,2,1,0,0,0,0,0,-8.000
POR
Nicolas Batum,F,33:48,5,10,0.500,3,6,0.500,1,2,0.500,3,4,7,8,0,0,2,2,14,14.000
LaMarcus Aldridge,F,35:56,10,20,0.500,0,0,0.000,0,0,0.000,1,6,7,1,0,1,2,1,20,10.000
Robin Lopez,C,31:25,4,8,0.500,0,0,0.000,3,4,0.750,3,1,4,1,0,1,1,4,11,3.000
Wesley Matthews,G,33:27,7,11,0.636,2,3,0.667,2,2,1.000,0,7,7,3,2,0,5,3,18,8.000
Damian Lillard,G,37:23,5,13,0.385,4,9,0.444,8,8,1.000,0,8,8,7,1,0,3,0,22,13.000
Mo Williams,,25:02,1,6,0.167,0,2,0.000,0,0,0.000,1,1,2,6,0,1,1,1,2,3.000
Dorell Wright,,14:20,1,3,0.333,1,3,0.333,0,0,0.000,0,4,4,0,0,0,1,1,3,1.000
Joel Freeland,,16:35,2,4,0.500,0,0,0.000,0,0,0.000,2,2,4,2,1,2,0,3,4,10.000
Thomas Robinson,,12:04,4,5,0.800,0,0,0.000,2,2,1.000,1,3,4,0,0,0,2,3,10,3.000
