03-09,MEM-CLE,103-92,Team,
23-19,25-32,32-18,23-23,
MEM
Tayshaun Prince,F,34:31,4,12,0.333,0,1,0.000,0,0,0.000,1,4,5,7,0,1,1,0,8,21.000
Ed Davis,F,28:30,6,11,0.545,0,0,0.000,0,0,0.000,3,6,9,1,0,0,2,4,12,6.000
Marc Gasol,C,40:03,11,16,0.688,0,0,0.000,0,0,0.000,3,5,8,5,1,2,1,2,22,18.000
Tony Allen,G,33:20,4,9,0.444,0,0,0.000,3,3,1.000,0,6,6,2,2,0,3,3,11,13.000
Mike Conley,G,33:35,6,10,0.600,1,2,0.500,4,5,0.800,0,0,0,11,5,1,3,2,17,21.000
Jerryd Bayless,,23:18,8,16,0.500,1,3,0.333,0,0,0.000,1,1,2,3,1,0,0,2,17,0.000
Jon Leuer,,12:24,2,2,1.000,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,0,4,-7.000
Tony Wroten,,7:07,2,3,0.667,0,0,0.000,1,1,1.000,1,0,1,1,1,0,1,0,5,0.000
Quincy Pondexter,,16:07,1,3,0.333,1,2,0.500,1,2,0.500,0,3,3,0,0,0,0,1,4,-12.000
Austin Daye,,11:05,1,4,0.250,1,3,0.333,0,0,0.000,0,0,0,0,0,2,1,1,3,-5.000
CLE
Alonzo Gee,F,30:03,5,13,0.385,2,4,0.500,0,0,0.000,1,4,5,1,1,1,2,1,12,-19.000
Tristan Thompson,F,32:18,3,4,0.750,0,0,0.000,4,6,0.667,3,7,10,2,0,2,2,1,10,-19.000
Tyler Zeller,C,18:17,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,2,0,1,2,2,2,-12.000
Dion Waiters,G,20:08,0,4,0.000,0,1,0.000,3,4,0.750,0,1,1,1,0,0,0,1,3,-13.000
Kyrie Irving,G,36:10,11,21,0.524,1,3,0.333,1,2,0.500,0,2,2,3,1,0,4,4,24,-16.000
Marreese Speights,,24:22,1,5,0.200,0,0,0.000,7,8,0.875,0,1,1,2,0,1,2,4,9,8.000
Wayne Ellington,,27:52,3,5,0.600,1,2,0.500,0,0,0.000,0,5,5,1,0,1,0,0,7,2.000
Luke Walton,,19:16,2,5,0.400,1,1,1.000,1,2,0.500,2,2,4,5,0,0,1,3,6,3.000
Shaun Livingston,,11:50,2,2,1.000,0,0,0.000,2,2,1.000,1,2,3,2,0,0,2,1,6,5.000
CJ Miles,,19:44,5,10,0.500,1,3,0.333,2,2,1.000,0,1,1,0,3,1,0,0,13,6.000
