01-12,ORL-POR,107-104,Team,
36-22,26-28,23-18,22-36,
ORL
Hedo Turkoglu,F,35:43,6,11,0.545,4,6,0.667,0,0,0.000,1,2,3,6,0,1,1,1,16,2.000
Ryan Anderson,F,29:02,6,11,0.545,4,7,0.571,0,0,0.000,2,7,9,1,1,0,2,2,16,13.000
Dwight Howard,C,38:53,5,9,0.556,0,0,0.000,3,12,0.250,2,11,13,4,0,0,4,1,13,6.000
Jason Richardson,G,33:58,6,9,0.667,2,4,0.500,1,2,0.500,0,2,2,1,0,0,1,2,15,0.000
Jameer Nelson,G,31:33,7,9,0.778,2,2,1.000,0,0,0.000,0,4,4,5,1,0,5,0,16,4.000
Glen Davis,,24:09,5,9,0.556,0,0,0.000,1,1,1.000,1,5,6,1,0,0,2,2,11,-9.000
Chris Duhon,,16:27,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,2,0,0,1,3,3,-1.000
JJ Redick,,27:04,5,11,0.455,3,7,0.429,4,4,1.000,0,4,4,4,0,0,1,1,17,-6.000
Von Wafer,,3:11,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,3,0,6.000
POR
Gerald Wallace,F,37:19,6,12,0.500,1,4,0.250,2,2,1.000,1,3,4,5,3,0,2,1,15,0.000
LaMarcus Aldridge,F,40:05,10,17,0.588,1,1,1.000,2,2,1.000,2,6,8,2,2,0,0,5,23,4.000
Marcus Camby,C,13:16,1,4,0.250,0,0,0.000,0,0,0.000,1,3,4,1,0,0,2,3,2,-20.000
Wesley Matthews,G,36:01,7,13,0.538,2,7,0.286,1,2,0.500,0,1,1,0,2,0,1,1,17,2.000
Raymond Felton,G,30:05,2,11,0.182,1,3,0.333,2,2,1.000,0,2,2,8,0,0,2,1,7,-14.000
Jamal Crawford,,29:54,10,17,0.588,3,6,0.500,1,1,1.000,0,3,3,5,0,0,0,1,24,6.000
Nicolas Batum,,34:44,4,8,0.500,2,3,0.667,4,4,1.000,3,1,4,2,0,0,0,2,14,17.000
Kurt Thomas,,11:31,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,1,2,-9.000
Craig Smith,,2:40,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-4.000
Luke Babbitt,,4:25,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,0,0,0,0,0,0,3.000
