03-02,NYK-ORL,110-116,Team,
21-32,37-15,26-32,26-37,
NYK
Carmelo Anthony,F,38:04,8,24,0.333,1,5,0.200,8,8,1.000,3,1,4,2,0,0,1,3,25,-11.000
Shawne Williams,F,30:55,4,9,0.444,0,3,0.000,0,0,0.000,1,5,6,1,1,1,1,4,8,-17.000
Landry Fields,G,35:03,2,6,0.333,1,5,0.200,1,1,1.000,1,10,11,1,1,0,0,2,6,9.000
Chauncey Billups,G,33:39,4,12,0.333,4,9,0.444,18,20,0.900,2,4,6,6,3,0,1,4,30,2.000
Ronny Turiaf,,13:17,1,2,0.500,0,0,0.000,0,2,0.000,1,2,3,1,0,1,0,3,2,0.000
Toney Douglas,,19:07,1,6,0.167,0,3,0.000,0,0,0.000,0,0,0,1,1,0,2,3,2,-16.000
Shelden Williams,,4:21,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,1,0,-1.000
Henry Walker,,11:16,2,6,0.333,1,3,0.333,0,0,0.000,0,2,2,0,0,0,0,3,5,1.000
Anthony Carter,,16:31,0,3,0.000,0,2,0.000,2,2,1.000,0,3,3,2,2,0,0,2,2,4.000
ORL
Hedo Turkoglu,F,12:08,0,4,0.000,0,0,0.000,0,0,0.000,0,2,2,2,0,0,0,3,0,-13.000
Brandon Bass,F,18:27,2,3,0.667,0,0,0.000,4,4,1.000,2,1,3,0,0,0,2,0,8,-6.000
Dwight Howard,C,43:02,9,15,0.600,0,0,0.000,12,17,0.706,4,12,16,2,0,5,6,3,30,15.000
Jason Richardson,G,34:17,3,8,0.375,1,5,0.200,1,3,0.333,1,6,7,0,2,1,2,3,8,15.000
Jameer Nelson,G,35:15,10,16,0.625,2,2,1.000,4,6,0.667,0,3,3,4,0,0,3,5,26,-5.000
JJ Redick,,32:46,3,8,0.375,0,2,0.000,6,6,1.000,0,2,2,1,0,0,1,3,12,-5.000
Ryan Anderson,,23:54,5,6,0.833,4,5,0.800,2,2,1.000,1,4,5,1,0,0,0,3,16,14.000
Chris Duhon,,12:45,0,0,0.000,0,0,0.000,2,4,0.500,0,0,0,5,0,0,1,1,2,11.000
Earl Clark,,10:37,0,2,0.000,0,1,0.000,4,4,1.000,0,2,2,0,0,0,0,2,4,-11.000
Quentin Richardson,,16:49,4,7,0.571,1,3,0.333,1,4,0.250,0,5,5,0,0,0,0,4,10,15.000
