01-14,CHI-BOS,88-79,Team,
26-13,26-20,15-26,21-20,
CHI
Luol Deng,F,42:49,8,17,0.471,2,4,0.500,3,4,0.750,3,13,16,2,1,1,1,3,21,16.000
Carlos Boozer,F,34:10,6,10,0.600,0,0,0.000,0,0,0.000,0,8,8,5,1,0,3,4,12,19.000
Joakim Noah,C,38:41,4,11,0.364,0,0,0.000,2,4,0.500,6,7,13,1,0,4,0,0,10,13.000
Ronnie Brewer,G,36:51,5,7,0.714,0,1,0.000,2,2,1.000,1,3,4,4,3,0,2,2,12,15.000
Derrick Rose,G,39:22,9,21,0.429,2,6,0.333,5,7,0.714,1,3,4,7,0,0,3,3,25,16.000
John Lucas III,,8:39,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-7.000
Omer Asik,,9:19,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,1,0,0,-4.000
Kyle Korver,,15:27,0,1,0.000,0,1,0.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-9.000
Taj Gibson,,13:50,2,5,0.400,0,0,0.000,2,2,1.000,1,1,2,0,0,0,1,1,6,-10.000
Brian Scalabrine,,0:53,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
BOS
Paul Pierce,F,35:34,3,12,0.250,2,3,0.667,5,5,1.000,0,1,1,5,1,0,1,3,13,-18.000
Kevin Garnett,F,33:54,4,11,0.364,0,0,0.000,0,0,0.000,1,6,7,0,0,0,2,3,8,-15.000
Brandon Bass,C,32:43,5,12,0.417,0,0,0.000,0,0,0.000,2,7,9,0,1,1,0,3,10,-17.000
Ray Allen,G,41:17,6,13,0.462,2,6,0.333,2,2,1.000,0,3,3,3,0,0,1,1,16,-5.000
Rajon Rondo,G,39:58,5,10,0.500,0,0,0.000,4,6,0.667,1,6,7,11,4,0,4,4,14,-10.000
Mickael Pietrus,,17:23,2,5,0.400,2,5,0.400,0,0,0.000,0,0,0,0,0,0,1,1,6,-3.000
Avery Bradley,,8:02,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,2,0,1.000
Chris Wilcox,,5:23,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,4,0.000
JaJuan Johnson,,0:53,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,2,4.000
Greg Stiemsma,,0:53,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,4.000
Marquis Daniels,,0:53,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,4.000
