04-13,PHX-DAL,98-101,Team,
26-27,31-19,21-29,20-26,
PHX
PJ Tucker,F,31:19,2,7,0.286,0,2,0.000,2,3,0.667,2,3,5,1,4,0,3,4,6,-8.000
Channing Frye,F,34:30,7,13,0.538,5,6,0.833,2,2,1.000,0,6,6,0,1,1,1,3,21,11.000
Miles Plumlee,C,16:33,2,2,1.000,0,0,0.000,0,0,0.000,3,3,6,0,1,2,1,1,4,8.000
Goran Dragic,G,40:29,6,18,0.333,0,3,0.000,1,3,0.333,1,4,5,4,1,0,2,4,13,5.000
Eric Bledsoe,G,40:39,11,15,0.733,2,2,1.000,5,7,0.714,0,4,4,6,4,1,7,2,29,6.000
Markieff Morris,,31:27,2,8,0.250,0,1,0.000,4,4,1.000,4,2,6,2,2,0,0,1,8,-11.000
Gerald Green,,27:19,2,9,0.222,1,3,0.333,4,4,1.000,1,6,7,0,2,0,3,1,9,-11.000
Marcus Morris,,14:43,3,4,0.750,0,0,0.000,0,0,0.000,1,1,2,1,1,0,1,2,6,-13.000
Ish Smith,,3:00,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-2.000
DAL
Shawn Marion,F,33:56,3,6,0.500,1,2,0.500,0,0,0.000,1,5,6,1,3,0,3,1,7,-10.000
Dirk Nowitzki,F,39:05,8,15,0.533,3,6,0.500,4,4,1.000,0,8,8,3,2,1,4,2,23,3.000
Samuel Dalembert,C,14:26,2,5,0.400,0,0,0.000,2,2,1.000,3,2,5,0,0,1,0,0,6,-4.000
Monta Ellis,G,43:28,15,23,0.652,3,4,0.750,4,7,0.571,0,4,4,5,2,0,5,3,37,-2.000
Jose Calderon,G,17:02,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,2,0,0,1,0,0,-9.000
Brandan Wright,,32:15,5,8,0.625,0,0,0.000,2,2,1.000,5,6,11,1,1,3,1,3,12,6.000
Devin Harris,,31:03,1,4,0.250,1,4,0.250,0,0,0.000,0,2,2,6,1,0,2,3,3,13.000
Vince Carter,,21:01,4,13,0.308,2,6,0.333,0,0,0.000,0,5,5,2,2,0,3,5,10,10.000
Jae Crowder,,1:58,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,5.000
Shane Larkin,,5:47,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,1,0,0,0,1,3,3.000
