03-28,POR-PHX,87-81,Team,
29-21,18-26,13-19,27-15,
POR
Nicolas Batum,F,32:10,1,6,0.167,1,4,0.250,2,2,1.000,1,8,9,5,0,0,4,2,5,1.000
LaMarcus Aldridge,F,35:16,13,26,0.500,0,2,0.000,1,4,0.250,2,7,9,1,1,1,0,2,27,8.000
Robin Lopez,C,29:28,5,6,0.833,0,0,0.000,2,5,0.400,6,4,10,0,1,1,3,4,12,12.000
Arron Afflalo,G,29:59,2,6,0.333,0,3,0.000,0,0,0.000,1,3,4,0,0,0,0,1,4,6.000
Damian Lillard,G,33:17,4,15,0.267,2,6,0.333,1,2,0.500,0,4,4,4,0,0,3,2,11,6.000
CJ McCollum,,17:56,2,6,0.333,1,2,0.500,1,4,0.250,1,0,1,2,0,1,1,3,6,-3.000
Chris Kaman,,18:12,2,8,0.250,0,0,0.000,0,0,0.000,3,8,11,0,1,0,1,3,4,-3.000
Dorell Wright,,20:16,3,8,0.375,1,5,0.200,1,1,1.000,0,5,5,1,1,1,0,1,8,6.000
Steve Blake,,16:50,4,8,0.500,2,4,0.500,0,0,0.000,0,0,0,1,0,0,1,0,10,2.000
Joel Freeland,,6:36,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,0,-5.000
PHX
Marcus Morris,F,44:00,8,19,0.421,3,9,0.333,0,0,0.000,0,12,12,3,1,0,1,3,19,-10.000
Markieff Morris,F,36:35,6,16,0.375,1,2,0.500,2,2,1.000,3,6,9,1,1,0,5,3,15,0.000
Alex Len,C,29:49,3,5,0.600,0,0,0.000,0,0,0.000,2,3,5,0,0,0,1,4,6,-10.000
PJ Tucker,G,37:26,3,7,0.429,0,1,0.000,0,0,0.000,2,4,6,0,2,0,2,3,6,-15.000
Eric Bledsoe,G,38:26,5,20,0.250,0,4,0.000,3,3,1.000,1,2,3,7,1,0,0,1,13,-3.000
Archie Goodwin,,18:59,2,7,0.286,0,0,0.000,4,4,1.000,3,3,6,1,0,0,3,2,8,-2.000
Brandan Wright,,18:11,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,1,2,4.000
A.J. Price,,3:36,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-1.000
Gerald Green,,12:58,4,9,0.444,2,4,0.500,2,3,0.667,0,5,5,1,0,0,1,2,12,7.000
