10-07,DEN-LAC,106-104,Preseason,
25-25,31-26,25-25,25-28,
DEN
Andre Iguodala,,25,4,6,0.667,0,2,0.000,0,1,0.000,0,3,3,3,3,1,3,0,8,0
Anthony Carter,,22,2,4,0.500,0,0,0.000,0,0,0.000,0,1,1,7,1,0,4,1,4,0
Anthony Randolph,,18,4,7,0.571,0,0,0.000,0,0,0.000,1,6,7,0,1,2,0,1,8,0
Corey Brewer,,22,7,8,0.875,2,2,1.000,0,1,0.000,2,1,3,0,1,0,3,6,16,0
Danilo Gallinari,,25,4,9,0.444,3,6,0.500,4,5,0.800,0,2,2,5,1,0,0,1,15,0
Evan Fournier,,7,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,2,0,0,1,1,0,0
JaVale McGee,,17,2,8,0.250,0,0,0.000,0,2,0.000,1,1,2,0,0,0,1,2,4,0
Jordan Hamilton,,19,4,9,0.444,3,6,0.500,6,7,0.857,0,2,2,0,2,0,1,3,17,0
Kenneth Faried,,23,7,11,0.636,0,0,0.000,4,4,1.000,1,0,1,1,1,0,3,3,18,0
Kosta Koufos,,15,3,7,0.429,0,0,0.000,0,0,0.000,3,5,8,0,1,0,0,3,6,0
Timofey Mozgov,,19,1,1,1.000,0,0,0.000,0,2,0.000,1,2,3,1,0,0,4,2,2,0
Ty Lawson,,27,3,6,0.500,0,0,0.000,2,4,0.500,0,2,2,6,2,0,6,1,8,0
LAC
Blake Griffin,,22,2,5,0.400,0,0,0.000,2,6,0.333,2,5,7,1,1,1,2,2,6,0
Caron Butler,,20,5,10,0.500,0,2,0.000,0,0,0.000,1,3,4,1,1,0,0,1,10,0
DeAndre Jordan,,23,7,10,0.700,0,0,0.000,0,2,0.000,1,1,2,3,0,3,1,4,14,0
Eric Bledsoe,,34,12,17,0.706,0,0,0.000,1,1,1.000,0,8,8,6,5,0,5,4,25,0
Hank Thorns,,6,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,0,4,0
Jamal Crawford,,27,7,14,0.500,0,2,0.000,5,5,1.000,0,0,0,5,1,0,3,1,19,0
Lamar Odom,,14,1,5,0.200,0,1,0.000,2,2,1.000,0,3,3,0,1,0,2,3,4,0
Matt Barnes,,28,4,9,0.444,3,6,0.500,4,4,1.000,2,5,7,0,4,2,5,2,15,0
Ronny Turiaf,,23,0,2,0.000,0,0,0.000,0,0,0.000,1,1,2,2,0,1,2,1,0,0
Ryan Hollins,,13,1,2,0.500,0,0,0.000,0,0,0.000,2,3,5,1,2,1,3,4,2,0
Willie Green,,29,2,8,0.250,1,4,0.250,0,0,0.000,0,1,1,2,0,0,0,3,5,0
