12-24,TOR-SAS,99-112,Team,
26-25,23-30,23-23,27-34,
TOR
Terrence Ross,F,33:10,10,16,0.625,3,6,0.500,0,0,0.000,1,2,3,0,0,0,2,2,23,-18.000
Amir Johnson,F,28:50,3,7,0.429,0,0,0.000,1,2,0.500,2,6,8,0,0,2,2,4,7,-10.000
Jonas Valanciunas,C,27:01,5,9,0.556,0,0,0.000,0,1,0.000,3,6,9,2,0,3,1,2,10,-12.000
DeMar DeRozan,G,35:36,5,16,0.313,1,4,0.250,2,2,1.000,1,6,7,3,1,0,3,3,13,-18.000
Kyle Lowry,G,39:12,6,15,0.400,2,5,0.400,9,9,1.000,1,3,4,9,1,0,1,2,23,-3.000
John Salmons,,19:08,0,1,0.000,0,1,0.000,0,0,0.000,0,5,5,2,0,0,0,3,0,3.000
Patrick Patterson,,18:50,3,7,0.429,0,2,0.000,1,2,0.500,1,1,2,1,2,0,0,1,7,-2.000
Greivis Vasquez,,16:54,2,7,0.286,1,3,0.333,1,2,0.500,1,0,1,3,0,0,1,1,6,-3.000
Tyler Hansbrough,,15:53,3,3,1.000,0,0,0.000,4,7,0.571,1,0,1,1,0,0,1,1,10,0.000
Charles Hayes,,1:57,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,1.000
Steve Novak,,3:29,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,1,0,-3.000
SAS
Kawhi Leonard,F,31:03,5,12,0.417,2,5,0.400,1,1,1.000,3,7,10,2,1,0,1,1,13,12.000
Tim Duncan,F,28:14,4,15,0.267,0,0,0.000,1,2,0.500,3,9,12,4,0,4,0,3,9,1.000
Tiago Splitter,C,19:57,3,5,0.600,0,0,0.000,2,4,0.500,5,2,7,2,1,0,2,4,8,5.000
Marco Belinelli,G,18:34,2,7,0.286,0,5,0.000,0,0,0.000,0,1,1,1,1,0,2,1,4,2.000
Tony Parker,G,33:37,10,19,0.526,1,2,0.500,5,7,0.714,0,2,2,8,1,0,4,2,26,7.000
Manu Ginobili,,24:42,4,7,0.571,1,2,0.500,9,9,1.000,3,2,5,2,2,0,3,3,18,9.000
Boris Diaw,,27:51,4,9,0.444,0,0,0.000,1,2,0.500,0,4,4,1,0,0,0,2,9,0.000
Danny Green,,23:44,5,8,0.625,4,6,0.667,0,0,0.000,0,2,2,1,0,1,0,3,14,10.000
Patty Mills,,14:12,3,7,0.429,1,3,0.333,0,0,0.000,0,0,0,2,0,1,1,3,7,6.000
Matt Bonner,,7:08,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,0,4.000
Jeff Ayres,,9:41,1,2,0.500,0,0,0.000,2,2,1.000,2,3,5,4,1,1,0,0,4,7.000
Aron Baynes,,0:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
Nando De Colo,,0:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
