04-10,DET-CLE,100-122,Team,
18-31,19-38,33-29,30-24,
DET
Kyle Singler,F,28:16,3,6,0.500,2,5,0.400,0,0,0.000,3,2,5,1,1,0,0,3,8,-14.000
Greg Monroe,F,32:44,7,18,0.389,0,0,0.000,1,1,1.000,6,1,7,1,3,0,3,1,15,-22.000
Andre Drummond,C,29:18,5,10,0.500,0,0,0.000,1,7,0.143,7,7,14,0,1,0,3,2,11,-17.000
Rodney Stuckey,G,28:05,4,14,0.286,0,2,0.000,7,7,1.000,0,2,2,3,1,0,1,0,15,-18.000
Brandon Jennings,G,31:13,5,17,0.294,1,6,0.167,6,8,0.750,0,1,1,7,0,0,4,2,17,-18.000
Jonas Jerebko,,25:35,5,11,0.455,4,7,0.571,3,3,1.000,2,2,4,0,0,0,2,2,17,-12.000
Peyton Siva,,21:50,2,8,0.250,1,3,0.333,0,0,0.000,0,1,1,4,1,0,1,0,5,-11.000
Gigi Datome,,12:00,2,3,0.667,1,2,0.500,4,4,1.000,0,4,4,1,1,0,1,0,9,6.000
Tony Mitchell,,8:23,0,2,0.000,0,0,0.000,1,2,0.500,2,4,6,0,1,1,0,0,1,7.000
CLE
Luol Deng,F,24:36,6,12,0.500,0,4,0.000,1,1,1.000,0,2,2,7,0,0,2,2,13,10.000
Tristan Thompson,F,24:04,5,6,0.833,0,0,0.000,0,1,0.000,1,3,4,0,0,2,1,0,10,9.000
Spencer Hawes,C,18:43,6,8,0.750,3,3,1.000,0,0,0.000,2,6,8,3,1,0,2,4,15,14.000
Dion Waiters,G,30:33,9,18,0.500,4,8,0.500,0,1,0.000,0,3,3,8,1,0,1,4,22,20.000
Kyrie Irving,G,23:07,3,6,0.500,0,1,0.000,2,2,1.000,2,3,5,5,3,0,2,2,8,15.000
Jarrett Jack,,22:24,3,6,0.500,0,1,0.000,1,2,0.500,0,2,2,3,0,0,4,2,7,18.000
Anderson Varejao,,21:02,5,8,0.625,0,0,0.000,1,2,0.500,5,7,12,2,1,0,0,2,11,14.000
Tyler Zeller,,23:48,9,11,0.818,0,0,0.000,0,0,0.000,3,3,6,0,1,2,0,2,18,14.000
Matthew Dellavedova,,31:12,5,8,0.625,4,6,0.667,0,0,0.000,0,4,4,12,1,0,2,3,14,18.000
Alonzo Gee,,8:23,2,5,0.400,0,0,0.000,0,0,0.000,0,0,0,0,0,2,0,0,4,-7.000
Sergey Karasev,,7:11,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,3,0,-7.000
Scotty Hopson,,4:57,0,4,0.000,0,2,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-8.000
