03-23,BOS-DAL,94-104,Team,
21-30,23-25,24-24,26-25,
BOS
Paul Pierce,F,34:37,5,9,0.556,2,3,0.667,4,5,0.800,0,5,5,3,1,0,2,3,16,-11.000
Brandon Bass,F,34:18,4,9,0.444,0,0,0.000,8,8,1.000,7,4,11,3,1,1,1,0,16,-9.000
Kevin Garnett,C,28:49,5,10,0.500,0,0,0.000,6,6,1.000,2,10,12,5,1,1,2,4,16,6.000
Courtney Lee,G,27:26,2,5,0.400,1,2,0.500,0,0,0.000,0,1,1,0,1,0,0,1,5,-1.000
Avery Bradley,G,31:05,4,12,0.333,1,3,0.333,0,0,0.000,0,2,2,3,0,1,1,4,9,-7.000
Jeff Green,,30:01,5,11,0.455,0,2,0.000,0,0,0.000,0,3,3,4,0,1,5,5,10,-8.000
Jason Terry,,21:57,3,9,0.333,0,2,0.000,2,2,1.000,0,1,1,0,1,1,3,3,8,-6.000
Chris Wilcox,,15:33,1,1,1.000,0,0,0.000,3,4,0.750,1,0,1,0,2,0,0,3,5,-14.000
Jordan Crawford,,15:46,3,11,0.273,1,5,0.200,2,2,1.000,0,1,1,1,1,0,0,3,9,-2.000
Terrence Williams,,0:29,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,2.000
DAL
Shawn Marion,F,31:25,3,7,0.429,1,2,0.500,4,6,0.667,5,8,13,3,0,0,1,2,11,5.000
Dirk Nowitzki,F,32:04,8,15,0.533,1,2,0.500,5,5,1.000,1,6,7,1,0,1,2,2,22,3.000
Brandan Wright,C,30:07,11,16,0.688,0,0,0.000,1,2,0.500,5,3,8,0,1,1,0,3,23,17.000
O.J. Mayo,G,39:17,4,8,0.500,2,3,0.667,0,0,0.000,0,4,4,9,2,0,2,3,10,17.000
Mike James,G,24:36,2,7,0.286,1,5,0.200,2,2,1.000,0,2,2,6,1,1,1,2,7,-2.000
Chris Kaman,,16:39,2,6,0.333,0,0,0.000,0,0,0.000,0,3,3,1,0,0,3,3,4,-3.000
Vince Carter,,27:05,6,17,0.353,1,7,0.143,6,9,0.667,2,3,5,3,1,0,2,3,19,25.000
Darren Collison,,29:18,2,5,0.400,0,0,0.000,4,4,1.000,0,5,5,3,2,0,3,1,8,5.000
Bernard James,,1:15,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-4.000
Jae Crowder,,8:15,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,-13.000
