03-22,BOS-NYK,96-86,Team,
22-25,15-26,26-18,33-17,
BOS
Kevin Garnett,F,32:42,10,15,0.667,0,0,0.000,4,4,1.000,0,11,11,1,4,0,1,2,24,22.000
Paul Pierce,F,35:13,8,13,0.615,1,2,0.500,4,4,1.000,0,6,6,2,0,0,0,4,21,16.000
Nenad Krstic,C,25:56,3,5,0.600,0,0,0.000,1,2,0.500,1,3,4,0,0,0,0,3,7,-4.000
Ray Allen,G,37:12,5,16,0.313,0,4,0.000,5,5,1.000,2,6,8,0,1,0,1,3,15,18.000
Rajon Rondo,G,42:29,6,15,0.400,0,2,0.000,1,3,0.333,3,2,5,12,2,0,3,2,13,17.000
Glen Davis,,29:57,3,8,0.375,0,0,0.000,2,2,1.000,2,7,9,0,1,0,1,4,8,13.000
Delonte West,,13:33,0,2,0.000,0,1,0.000,1,2,0.500,1,0,1,2,1,0,1,0,1,-10.000
Jeff Green,,17:53,2,6,0.333,0,1,0.000,3,4,0.750,1,2,3,0,2,0,0,2,7,-14.000
Carlos Arroyo,,3:11,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
Troy Murphy,,1:54,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,-3.000
NYK
Carmelo Anthony,F,36:46,7,17,0.412,1,2,0.500,7,8,0.875,1,4,5,3,1,0,2,5,22,-3.000
Ronny Turiaf,C,26:49,5,7,0.714,0,0,0.000,1,2,0.500,0,2,2,2,1,4,0,3,11,1.000
Chauncey Billups,G,34:53,6,15,0.400,4,9,0.444,5,5,1.000,0,3,3,3,1,0,5,3,21,-17.000
Landry Fields,G,34:59,1,6,0.167,0,2,0.000,2,2,1.000,2,4,6,3,0,0,0,2,4,-21.000
Shawne Williams,,25:01,0,3,0.000,0,2,0.000,0,0,0.000,1,4,5,2,1,1,1,3,0,-1.000
Jared Jeffries,,16:25,0,1,0.000,0,1,0.000,1,2,0.500,2,2,4,0,0,0,0,1,1,-3.000
Toney Douglas,,19:40,2,7,0.286,0,4,0.000,1,2,0.500,1,0,1,4,1,0,2,1,5,0.000
Roger Mason Jr.,,10:29,2,3,0.667,2,2,1.000,0,0,0.000,0,1,1,2,0,0,0,2,6,11.000
