03-17,NJN-ORL,70-86,Team,
18-22,18-24,24-26,10-14,
NJN
DeShawn Stevenson,F,17:52,4,6,0.667,3,5,0.600,0,0,0.000,1,3,4,1,1,0,1,1,11,-10.000
Kris Humphries,F,22:30,0,6,0.000,0,0,0.000,4,4,1.000,0,3,3,0,1,0,2,2,4,-20.000
Shelden Williams,C,20:40,2,4,0.500,0,0,0.000,0,0,0.000,2,3,5,0,0,0,0,2,4,-12.000
MarShon Brooks,G,25:48,1,11,0.091,0,3,0.000,0,0,0.000,1,2,3,1,0,0,2,1,2,-21.000
Sundiata Gaines,G,28:18,2,13,0.154,1,5,0.200,1,2,0.500,2,2,4,1,2,0,0,2,6,-27.000
Anthony Morrow,,27:05,3,12,0.250,0,2,0.000,0,0,0.000,1,0,1,5,1,0,2,0,6,4.000
Gerald Green,,25:15,6,9,0.667,1,2,0.500,1,2,0.500,0,4,4,1,2,0,5,1,14,-5.000
Jerry Smith,,19:43,2,7,0.286,1,3,0.333,0,0,0.000,0,2,2,3,2,0,0,2,5,11.000
Johan Petro,,31:47,4,7,0.571,0,0,0.000,0,0,0.000,2,5,7,4,2,0,1,1,8,-2.000
Jordan Williams,,21:04,4,8,0.500,0,0,0.000,2,2,1.000,3,3,6,0,2,0,0,2,10,2.000
ORL
Hedo Turkoglu,F,30:31,3,8,0.375,1,5,0.200,3,4,0.750,0,2,2,6,0,0,4,3,10,16.000
Ryan Anderson,F,34:49,4,11,0.364,1,7,0.143,3,4,0.750,2,9,11,2,1,2,2,2,12,22.000
Dwight Howard,C,32:26,8,10,0.800,0,0,0.000,2,3,0.667,0,6,6,2,1,3,1,1,18,6.000
Jason Richardson,G,35:34,4,9,0.444,2,5,0.400,0,0,0.000,0,5,5,3,3,1,2,2,10,24.000
Jameer Nelson,G,27:04,5,8,0.625,3,4,0.750,0,0,0.000,1,3,4,6,1,0,4,1,13,22.000
JJ Redick,,27:01,2,7,0.286,1,5,0.200,1,2,0.500,0,4,4,2,1,0,1,2,6,-6.000
Chris Duhon,,20:56,1,3,0.333,0,2,0.000,0,0,0.000,0,2,2,2,0,0,1,0,2,-6.000
Glen Davis,,21:08,6,9,0.667,0,1,0.000,1,1,1.000,1,4,5,0,0,0,3,0,13,8.000
Earl Clark,,7:37,1,2,0.500,0,0,0.000,0,0,0.000,0,2,2,0,1,0,0,1,2,-4.000
DeAndre Liggins,,2:54,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-2.000
