03-01,OKC-PHI,92-88,Team,
26-24,27-24,10-19,29-21,
OKC
Kevin Durant,F,36:49,7,18,0.389,3,6,0.500,6,9,0.667,0,4,4,1,1,0,2,1,23,8.000
Serge Ibaka,F,26:40,4,6,0.667,0,0,0.000,2,2,1.000,5,3,8,0,1,3,2,3,10,-2.000
Kendrick Perkins,C,31:10,1,4,0.250,0,0,0.000,1,2,0.500,3,8,11,2,0,1,1,1,3,5.000
Daequan Cook,G,21:38,2,4,0.500,1,2,0.500,0,0,0.000,0,1,1,0,0,0,1,0,5,-1.000
Russell Westbrook,G,36:03,7,20,0.350,0,4,0.000,8,8,1.000,7,6,13,4,1,0,7,0,22,3.000
Nick Collison,,19:59,0,2,0.000,0,0,0.000,0,0,0.000,2,4,6,0,1,0,1,0,0,-4.000
James Harden,,32:24,4,9,0.444,1,3,0.333,7,11,0.636,1,7,8,4,1,0,3,2,16,12.000
Reggie Jackson,,11:51,1,8,0.125,0,2,0.000,0,0,0.000,0,1,1,1,0,0,0,0,2,3.000
Nazr Mohammed,,10:56,2,4,0.500,0,0,0.000,2,2,1.000,1,2,3,0,0,0,0,0,6,-8.000
Royal Ivey,,12:30,2,3,0.667,1,2,0.500,0,0,0.000,0,1,1,0,1,0,0,2,5,4.000
PHI
Andre Iguodala,F,39:06,7,14,0.500,2,4,0.500,2,4,0.500,2,3,5,6,3,0,0,4,18,-8.000
Elton Brand,F,32:41,5,14,0.357,0,0,0.000,0,0,0.000,3,7,10,1,1,1,1,5,10,6.000
Lavoy Allen,C,19:23,0,3,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,2,2,0,-1.000
Jodie Meeks,G,30:24,5,12,0.417,2,6,0.333,1,1,1.000,1,4,5,2,2,0,0,0,13,13.000
Jrue Holiday,G,33:26,8,15,0.533,0,3,0.000,2,2,1.000,0,2,2,2,3,0,2,3,18,-8.000
Thaddeus Young,,29:07,8,15,0.533,0,0,0.000,0,0,0.000,5,4,9,1,0,2,1,2,16,-2.000
Nikola Vucevic,,13:18,1,3,0.333,0,0,0.000,0,0,0.000,2,2,4,2,0,0,1,4,2,-3.000
Evan Turner,,16:06,0,3,0.000,0,1,0.000,0,0,0.000,0,2,2,1,0,0,1,2,0,-5.000
Lou Williams,,26:29,3,11,0.273,0,3,0.000,5,5,1.000,0,0,0,6,2,0,3,1,11,-12.000
