03-30,DET-MIA,102-109,Team,
27-25,17-24,21-22,37-38,
DET
Caron Butler,F,16:50,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,2,0,0,0,2,0,-4.000
Anthony Tolliver,F,27:55,3,6,0.500,1,4,0.250,0,0,0.000,0,2,2,4,1,0,1,2,7,-2.000
Andre Drummond,C,39:02,14,17,0.824,0,0,0.000,4,7,0.571,5,9,14,2,1,2,0,3,32,1.000
Reggie Jackson,G,36:02,12,17,0.706,3,4,0.750,4,8,0.500,3,3,6,9,0,0,4,4,31,3.000
Tayshaun Prince,,23:43,2,8,0.250,1,3,0.333,1,1,1.000,1,3,4,2,0,0,1,3,6,-10.000
Joel Anthony,,8:58,1,3,0.333,0,0,0.000,0,0,0.000,3,1,4,0,0,3,0,0,2,-8.000
Jodie Meeks,,27:40,4,8,0.500,3,5,0.600,0,0,0.000,0,0,0,3,1,0,0,1,11,-3.000
Spencer Dinwiddie,,11:58,0,5,0.000,0,1,0.000,2,2,1.000,0,1,1,1,0,0,1,1,2,-10.000
Shawne Williams,,7:16,0,3,0.000,0,1,0.000,2,2,1.000,1,1,2,0,0,0,0,0,2,-6.000
MIA
Luol Deng,F,17:58,1,5,0.200,0,1,0.000,2,2,1.000,0,2,2,1,1,0,1,0,4,1.000
Henry Walker,F,34:20,2,5,0.400,2,4,0.500,0,0,0.000,0,5,5,1,1,0,1,3,6,11.000
Udonis Haslem,C,35:06,8,13,0.615,0,1,0.000,2,2,1.000,7,6,13,2,1,0,2,4,18,1.000
Dwyane Wade,G,35:40,14,27,0.519,0,1,0.000,12,13,0.923,3,3,6,4,1,0,1,0,40,7.000
Goran Dragic,G,34:56,4,10,0.400,1,3,0.333,1,2,0.500,0,2,2,5,0,1,3,3,10,-3.000
Mario Chalmers,,30:08,3,7,0.429,2,6,0.333,3,4,0.750,1,8,9,4,0,0,1,2,11,1.000
James Ennis,,24:23,5,7,0.714,2,2,1.000,4,6,0.667,3,3,6,1,0,0,1,3,16,16.000
Tyler Johnson,,20:00,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,0,0,-3.000
Michael Beasley,,7:29,2,6,0.333,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,4,4.000
