03-06,CHA-POR,69-93,Team,
16-15,19-25,17-25,17-28,
CHA
Dominic McGuire,F,26:12,2,5,0.400,0,0,0.000,0,0,0.000,1,5,6,2,0,1,2,4,4,-16.000
Boris Diaw,F,22:04,1,8,0.125,0,2,0.000,0,0,0.000,1,4,5,5,2,0,0,3,2,-3.000
Kwame Brown,C,22:25,0,6,0.000,0,0,0.000,2,4,0.500,4,4,8,1,0,0,1,2,2,-10.000
Gerald Henderson,G,33:38,8,13,0.615,0,1,0.000,0,0,0.000,0,2,2,0,0,0,3,1,16,-20.000
D.J. Augustin,G,36:57,5,12,0.417,1,6,0.167,3,3,1.000,0,3,3,3,0,0,6,1,14,-17.000
Dante Cunningham,,21:48,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,0,1,1,0,1,4,-8.000
Joel Przybilla,,17:13,2,3,0.667,0,0,0.000,1,2,0.500,1,1,2,0,0,1,3,6,5,-9.000
DJ White,,25:56,6,9,0.667,0,0,0.000,0,0,0.000,3,6,9,0,1,0,0,1,12,-21.000
Matt Carroll,,11:55,2,4,0.500,0,1,0.000,1,1,1.000,0,1,1,0,1,0,1,0,5,-5.000
Shaun Livingston,,13:30,1,4,0.250,0,0,0.000,3,3,1.000,1,1,2,1,0,0,4,4,5,-6.000
Eduardo Najera,,8:22,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-5.000
POR
Nicolas Batum,F,26:00,2,7,0.286,1,3,0.333,2,2,1.000,1,2,3,1,0,1,0,0,7,11.000
LaMarcus Aldridge,F,40:26,11,18,0.611,0,0,0.000,4,4,1.000,3,4,7,0,0,2,1,4,26,26.000
Marcus Camby,C,22:38,4,5,0.800,0,0,0.000,1,3,0.333,3,7,10,0,1,1,2,3,9,6.000
Wesley Matthews,G,21:53,1,6,0.167,1,2,0.500,2,2,1.000,1,2,3,3,1,0,0,1,5,13.000
Andre Miller,G,29:38,3,5,0.600,0,0,0.000,2,2,1.000,0,1,1,6,1,1,1,2,8,13.000
Rudy Fernandez,,26:16,2,6,0.333,1,5,0.200,4,4,1.000,0,0,0,5,4,0,2,0,9,14.000
Gerald Wallace,,26:57,1,7,0.143,0,1,0.000,5,6,0.833,0,6,6,0,3,1,0,2,7,13.000
Brandon Roy,,20:43,4,10,0.400,1,3,0.333,1,2,0.500,1,1,2,1,1,0,0,0,10,11.000
Patty Mills,,18:17,4,9,0.444,4,7,0.571,0,0,0.000,0,0,0,1,0,0,2,3,12,11.000
Jarron Collins,,5:51,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,1,0,0.000
Armon Johnson,,1:22,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
