03-05,GSW-TOR,75-83,Team,
20-18,27-20,11-22,17-23,
GSW
Dorell Wright,F,17:19,1,9,0.111,1,5,0.200,0,0,0.000,3,3,6,2,1,0,1,1,3,-3.000
David Lee,F,39:14,9,13,0.692,0,0,0.000,4,5,0.800,3,9,12,2,1,0,2,5,22,-8.000
Ekpe Udoh,C,31:41,2,7,0.286,0,0,0.000,3,4,0.750,2,1,3,0,1,1,0,4,7,-4.000
Dominic McGuire,G,36:55,2,5,0.400,0,0,0.000,0,0,0.000,1,4,5,3,0,0,2,3,4,-3.000
Monta Ellis,G,38:54,8,22,0.364,2,6,0.333,2,2,1.000,1,3,4,7,1,1,2,1,20,-5.000
Brandon Rush,,30:41,3,7,0.429,0,3,0.000,1,2,0.500,0,9,9,2,0,1,1,0,7,-5.000
Nate Robinson,,26:33,2,12,0.167,0,3,0.000,3,4,0.750,0,0,0,1,2,0,1,3,7,-9.000
Klay Thompson,,11:58,2,5,0.400,1,2,0.500,0,0,0.000,0,1,1,0,0,0,3,0,5,-3.000
Andris Biedrins,,6:41,0,0,0.000,0,0,0.000,0,2,0.000,0,1,1,0,0,0,0,2,0,1.000
Chris Wright,,0:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-1.000
TOR
James Johnson,F,32:02,4,10,0.400,0,0,0.000,4,4,1.000,4,8,12,4,2,1,3,3,12,9.000
Amir Johnson,F,30:28,4,8,0.500,0,0,0.000,3,4,0.750,0,13,13,1,0,3,2,1,11,3.000
Aaron Gray,C,12:32,1,3,0.333,0,0,0.000,2,2,1.000,0,0,0,0,1,0,1,2,4,-5.000
DeMar DeRozan,G,45:49,9,17,0.529,1,1,1.000,6,6,1.000,1,2,3,4,0,0,1,1,25,11.000
Jose Calderon,G,26:00,1,5,0.200,0,2,0.000,0,0,0.000,0,4,4,3,0,0,2,2,2,8.000
Jerryd Bayless,,25:12,0,6,0.000,0,1,0.000,5,6,0.833,1,3,4,4,2,0,2,2,5,4.000
Leandro Barbosa,,31:36,7,16,0.438,3,5,0.600,1,2,0.500,0,0,0,1,1,0,1,1,18,7.000
Ed Davis,,21:51,1,4,0.250,0,0,0.000,0,0,0.000,5,7,12,2,2,1,0,2,2,12.000
Linas Kleiza,,14:30,2,9,0.222,0,1,0.000,0,0,0.000,3,0,3,0,0,0,2,4,4,-9.000
