11-07,NJN-MIA,89-101,Team,
25-24,26-31,17-32,21-14,
NJN
Travis Outlaw,F,28:42,2,6,0.333,1,3,0.333,0,0,0.000,1,5,6,0,0,0,0,2,5,-20.000
Troy Murphy,F,22:42,3,11,0.273,2,5,0.400,0,1,0.000,1,4,5,1,0,0,1,3,8,-13.000
Brook Lopez,C,31:25,5,16,0.313,0,0,0.000,2,2,1.000,1,2,3,2,0,1,2,2,12,-11.000
Anthony Morrow,G,34:21,10,17,0.588,4,7,0.571,1,1,1.000,3,4,7,1,3,1,3,1,25,-11.000
Devin Harris,G,23:03,1,4,0.250,0,0,0.000,4,4,1.000,1,1,2,1,1,0,1,3,6,-10.000
Terrence Williams,,25:42,3,7,0.429,1,2,0.500,0,0,0.000,0,7,7,9,0,0,3,2,7,0.000
Kris Humphries,,7:18,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,1,0,1,1,2,2,-3.000
Derrick Favors,,28:27,5,8,0.625,0,0,0.000,1,2,0.500,2,3,5,0,1,0,0,4,11,-3.000
Jordan Farmar,,17:45,2,7,0.286,0,3,0.000,2,3,0.667,1,1,2,2,0,0,1,0,6,-10.000
Damion James,,8:25,3,6,0.500,0,0,0.000,1,2,0.500,0,2,2,0,0,0,1,0,7,9.000
Johan Petro,,6:09,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,6.000
Quinton Ross,,6:03,0,0,0.000,0,0,0.000,0,2,0.000,0,0,0,0,0,0,0,0,0,6.000
MIA
LeBron James,F,33:35,9,16,0.563,2,4,0.500,3,5,0.600,0,3,3,9,2,0,4,1,23,11.000
Chris Bosh,F,33:02,6,12,0.500,0,1,0.000,9,10,0.900,0,5,5,2,1,3,0,0,21,11.000
Joel Anthony,C,11:53,0,0,0.000,0,0,0.000,2,2,1.000,0,2,2,0,0,2,0,1,2,2.000
Dwyane Wade,G,35:39,10,17,0.588,2,3,0.667,7,10,0.700,3,7,10,3,2,1,3,2,29,15.000
Carlos Arroyo,G,19:44,2,4,0.500,0,1,0.000,0,0,0.000,0,0,0,1,0,0,1,2,4,6.000
Eddie House,,22:46,1,4,0.250,0,2,0.000,0,0,0.000,1,2,3,1,2,0,0,2,2,1.000
Zydrunas Ilgauskas,,16:55,2,4,0.500,0,0,0.000,0,0,0.000,0,8,8,0,0,0,0,2,4,11.000
Udonis Haslem,,29:52,3,9,0.333,0,0,0.000,0,0,0.000,1,6,7,2,0,0,3,4,6,8.000
James Jones,,23:40,3,4,0.750,2,3,0.667,0,0,0.000,0,3,3,1,0,0,0,0,8,19.000
Jamaal Magloire,,4:18,0,2,0.000,0,0,0.000,2,2,1.000,1,2,3,0,0,0,0,1,2,-8.000
Jerry Stackhouse,,4:18,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,0,-8.000
Mario Chalmers,,4:18,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-8.000
