01-05,SAS-NYK,115-128,Team,
35-36,34-36,26-29,20-27,
SAS
Tim Duncan,F,29:03,5,14,0.357,0,0,0.000,4,4,1.000,2,4,6,1,1,1,3,3,14,-9.000
Richard Jefferson,F,34:56,5,8,0.625,1,3,0.333,2,4,0.500,1,2,3,1,0,0,2,0,13,-4.000
DeJuan Blair,C,17:35,8,12,0.667,0,0,0.000,1,2,0.500,4,4,8,0,1,0,0,2,17,-4.000
Manu Ginobili,G,33:35,5,11,0.455,1,4,0.250,4,4,1.000,0,5,5,5,1,1,3,2,15,-14.000
Tony Parker,G,31:56,9,15,0.600,0,1,0.000,8,11,0.727,0,2,2,6,2,0,2,3,26,-4.000
George Hill,,29:39,5,6,0.833,1,1,1.000,2,2,1.000,1,1,2,1,0,0,3,3,13,-8.000
Matt Bonner,,12:49,1,1,1.000,0,0,0.000,0,0,0.000,1,2,3,3,0,0,0,1,2,-6.000
Antonio McDyess,,18:21,2,2,1.000,0,0,0.000,0,0,0.000,1,3,4,0,0,1,3,0,4,-1.000
Gary Neal,,22:29,3,11,0.273,1,7,0.143,1,1,1.000,0,3,3,1,0,0,0,3,8,-6.000
Ime Udoka,,3:13,0,0,0.000,0,0,0.000,0,2,0.000,0,0,0,0,0,0,0,0,0,-3.000
Tiago Splitter,,3:13,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,-3.000
Chris Quinn,,3:11,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,1,3,-3.000
NYK
Wilson Chandler,F,38:46,13,19,0.684,3,6,0.500,2,2,1.000,2,7,9,4,1,0,2,1,31,9.000
Ronny Turiaf,C,20:35,2,2,1.000,0,0,0.000,0,0,0.000,1,1,2,1,1,0,0,3,4,7.000
Raymond Felton,G,36:57,10,17,0.588,2,5,0.400,6,6,1.000,0,4,4,7,0,0,0,2,28,8.000
Landry Fields,G,40:01,5,10,0.500,0,3,0.000,3,3,1.000,4,2,6,3,3,1,0,0,13,16.000
Toney Douglas,,29:06,3,10,0.300,1,4,0.250,2,3,0.667,0,1,1,3,3,0,1,3,9,14.000
Shawne Williams,,20:41,4,10,0.400,1,4,0.250,0,0,0.000,2,3,5,1,0,0,0,3,9,1.000
Henry Walker,,17:48,2,6,0.333,1,5,0.200,1,1,1.000,0,2,2,1,1,0,1,2,6,-1.000
