10-11,WAS-CHA,86-99,Preseason,
17-28,20-23,18-27,31-21,
WAS
Andre Miller,,10,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,2,0
Bradley Beal,,10,1,4,0.250,0,2,0.000,2,2,1.000,0,1,1,1,0,0,0,0,4,0
Damion James,,10,2,5,0.400,0,0,0.000,1,2,0.500,1,1,2,2,1,1,0,1,5,0
DeJuan Blair,,34,3,7,0.429,0,0,0.000,0,0,0.000,4,6,10,1,0,0,1,5,6,0
Drew Gooden,,9,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,2,2,0
Garrett Temple,,23,1,5,0.200,0,1,0.000,3,4,0.750,0,0,0,5,0,0,2,2,5,0
Glen Rice Jr.,,19,2,7,0.286,0,3,0.000,2,4,0.500,0,3,3,1,1,0,0,1,6,0
John Wall,,23,2,10,0.200,1,3,0.333,0,0,0.000,0,3,3,5,1,0,2,1,5,0
Kevin Seraphin,,16,2,4,0.500,0,0,0.000,0,0,0.000,4,5,9,2,0,3,3,6,4,0
Marcin Gortat,,27,3,8,0.375,0,0,0.000,0,4,0.000,1,6,7,1,0,3,1,0,6,0
Otto Porter,,20,5,9,0.556,2,3,0.667,2,2,1.000,0,2,2,0,1,0,1,4,14,0
Paul Pierce,,9,1,3,0.333,0,1,0.000,5,6,0.833,0,1,1,0,0,0,0,0,7,0
Rasual Butler,,13,2,5,0.400,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,4,0
Xavier Silas,,17,5,10,0.500,4,7,0.571,2,2,1.000,0,4,4,1,0,0,0,0,16,0
CHA
Al Jefferson,,25,5,13,0.385,0,0,0.000,2,2,1.000,2,8,10,3,0,0,1,2,12,0
Bismack Biyombo,,14,2,4,0.500,0,0,0.000,1,1,1.000,2,3,5,0,0,1,0,2,5,0
Brian Roberts,,21,2,7,0.286,0,3,0.000,2,2,1.000,0,2,2,3,0,0,1,2,6,0
Cody Zeller,,21,2,7,0.286,0,0,0.000,1,2,0.500,1,2,3,0,0,1,1,1,5,0
Gary Neal,,27,6,9,0.667,3,5,0.600,4,4,1.000,0,3,3,3,1,1,0,0,19,0
Jannero Pargo,,17,5,11,0.455,4,7,0.571,1,3,0.333,1,1,2,2,0,0,1,2,15,0
Jason Maxiell,,9,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,1,0,0
Kemba Walker,,27,5,10,0.500,2,6,0.333,1,1,1.000,0,4,4,6,0,0,3,0,13,0
Marvin Williams,,27,2,6,0.333,1,3,0.333,0,0,0.000,2,4,6,4,3,0,1,3,5,0
PJ Hairston,,22,4,7,0.571,3,4,0.750,2,2,1.000,0,0,0,1,0,0,0,5,13,0
