10-23,HOU-ORL,90-89,Preseason,
24-31,19-20,18-23,29-15,
HOU
Donatas Motiejunas,,23,0,11,0.000,0,5,0.000,0,0,0.000,1,3,4,1,0,0,0,3,0,0
Isaiah Canaan,,14,4,8,0.500,1,3,0.333,5,6,0.833,0,0,0,2,0,0,0,1,14,0
Ish Smith,,18,2,5,0.400,0,1,0.000,0,0,0.000,2,2,4,2,0,0,1,1,4,0
James Harden,,18,3,7,0.429,1,3,0.333,2,4,0.500,0,1,1,3,1,0,1,1,9,0
Jeff Adrien,,12,1,1,1.000,0,0,0.000,1,2,0.500,0,7,7,0,0,0,0,3,3,0
Joey Dorsey,,15,2,3,0.667,0,0,0.000,0,0,0.000,1,3,4,0,0,3,1,3,4,0
Kostas Papanikolaou,,31,1,7,0.143,1,4,0.250,2,2,1.000,1,0,1,5,1,1,2,4,5,0
Nick Johnson,,15,2,6,0.333,0,1,0.000,5,7,0.714,1,4,5,1,1,0,1,1,9,0
Patrick Beverley,,19,3,6,0.500,1,2,0.500,2,2,1.000,0,0,0,1,1,0,2,1,9,0
Tarik Black,,15,4,5,0.800,0,0,0.000,2,4,0.500,3,5,8,0,0,0,1,5,10,0
Terrence Jones,,28,4,11,0.364,1,2,0.500,0,0,0.000,4,4,8,2,2,4,2,1,9,0
Troy Daniels,,34,5,15,0.333,4,13,0.308,0,0,0.000,0,5,5,1,1,0,1,1,14,0
ORL
Aaron Gordon,,14,2,4,0.500,0,0,0.000,3,4,0.750,1,3,4,1,0,1,0,1,7,0
Andrew Nicholson,,21,4,10,0.400,0,0,0.000,2,4,0.500,1,4,5,1,0,1,1,4,10,0
Ben Gordon,,14,5,6,0.833,1,2,0.500,0,0,0.000,0,0,0,1,0,0,2,1,11,0
Devyn Marble,,9,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,3,2,0
Dewayne Dedmon,,27,1,3,0.333,0,0,0.000,2,3,0.667,0,9,9,1,0,3,1,3,4,0
Elfrid Payton,,20,1,3,0.333,0,0,0.000,5,5,1.000,0,2,2,2,0,0,0,2,7,0
Evan Fournier,,22,3,6,0.500,0,2,0.000,0,0,0.000,1,2,3,3,0,0,3,1,6,0
Luke Ridnour,,22,1,2,0.500,0,1,0.000,2,2,1.000,2,2,4,2,0,1,2,2,4,0
Maurice Harkless,,22,4,8,0.500,2,2,1.000,1,2,0.500,1,2,3,0,1,0,1,2,11,0
Nikola Vucevic,,18,6,7,0.857,0,0,0.000,0,0,0.000,1,5,6,0,1,2,1,1,12,0
Tobias Harris,,22,2,9,0.222,0,3,0.000,0,0,0.000,0,3,3,1,0,0,2,1,4,0
Willie Green,,12,3,10,0.300,1,3,0.333,0,0,0.000,1,1,2,3,0,0,0,0,7,0
