12-14,BKN-CHA,114-87,Team,
32-17,20-25,33-17,29-28,
BKN
Joe Johnson,F,31:29,9,16,0.563,4,6,0.667,0,0,0.000,0,7,7,3,2,0,3,4,22,27.000
Cory Jefferson,F,23:24,5,5,1.000,0,0,0.000,1,1,1.000,1,4,5,2,0,1,0,4,11,23.000
Mason Plumlee,C,38:22,5,8,0.625,0,0,0.000,1,6,0.167,3,10,13,2,0,1,0,2,11,35.000
Sergey Karasev,G,23:04,1,3,0.333,1,2,0.500,0,0,0.000,0,1,1,1,1,0,2,4,3,20.000
Deron Williams,G,26:19,4,11,0.364,3,4,0.750,7,7,1.000,0,2,2,10,0,0,2,2,18,24.000
Alan Anderson,,24:42,6,7,0.857,4,5,0.800,1,1,1.000,0,1,1,3,0,0,0,2,17,7.000
Bojan Bogdanovic,,19:17,4,6,0.667,4,5,0.800,0,0,0.000,0,6,6,1,0,1,0,1,12,7.000
Jerome Jordan,,7:19,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,1,0,-1.000
Brandon Davies,,15:40,2,5,0.400,0,1,0.000,0,0,0.000,0,4,4,0,0,1,2,1,4,-7.000
Jarrett Jack,,20:14,5,9,0.556,0,0,0.000,4,4,1.000,0,2,2,5,0,0,2,3,14,4.000
Darius Morris,,5:05,1,2,0.500,0,0,0.000,0,1,0.000,0,0,0,1,0,0,1,0,2,-2.000
Markel Brown,,5:05,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,0,0,-2.000
CHA
Gerald Henderson,F,15:26,2,2,1.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,1,6,-17.000
Cody Zeller,F,19:41,0,2,0.000,0,0,0.000,1,2,0.500,2,2,4,2,0,0,1,0,1,-24.000
Al Jefferson,C,23:14,4,10,0.400,0,0,0.000,0,0,0.000,0,5,5,3,0,2,1,2,8,-26.000
Lance Stephenson,G,27:28,5,13,0.385,1,2,0.500,0,1,0.000,1,1,2,1,0,0,2,1,11,-25.000
Kemba Walker,G,26:57,3,11,0.273,1,4,0.250,4,4,1.000,0,1,1,4,0,0,0,2,11,-30.000
Marvin Williams,,16:19,1,4,0.250,1,4,0.250,2,2,1.000,0,2,2,1,1,0,0,1,5,-2.000
Bismack Biyombo,,24:46,1,2,0.500,0,0,0.000,2,8,0.250,4,6,10,0,0,1,0,4,4,-1.000
Brian Roberts,,21:03,5,7,0.714,3,4,0.750,1,2,0.500,0,0,0,2,0,0,2,2,14,3.000
Gary Neal,,17:45,4,8,0.500,1,3,0.333,0,0,0.000,1,1,2,0,0,0,0,2,9,-6.000
PJ Hairston,,12:00,0,5,0.000,0,3,0.000,0,0,0.000,0,2,2,1,1,1,0,1,0,-1.000
Jannero Pargo,,7:27,1,2,0.500,1,2,0.500,0,0,0.000,0,0,0,1,0,0,0,1,3,4.000
