02-01,ATL-TOR,100-77,Team,
23-18,33-19,21-23,23-17,
ATL
Marvin Williams,F,21:39,4,11,0.364,2,4,0.500,0,0,0.000,2,2,4,3,1,1,0,2,10,10.000
Josh Smith,F,28:31,3,7,0.429,0,1,0.000,1,2,0.500,2,4,6,2,1,2,4,2,7,15.000
Zaza Pachulia,C,26:23,5,6,0.833,0,0,0.000,0,0,0.000,0,6,6,0,0,0,1,0,10,13.000
Joe Johnson,G,30:16,13,17,0.765,3,5,0.600,1,1,1.000,1,1,2,4,0,0,2,0,30,18.000
Jeff Teague,G,26:52,5,11,0.455,0,1,0.000,0,0,0.000,1,2,3,5,2,0,1,2,10,9.000
Tracy McGrady,,21:13,5,7,0.714,1,2,0.500,4,4,1.000,0,4,4,1,1,1,4,1,15,15.000
Kirk Hinrich,,16:10,1,6,0.167,0,2,0.000,0,0,0.000,0,2,2,2,0,0,0,0,2,16.000
Ivan Johnson,,21:31,2,6,0.333,0,0,0.000,1,2,0.500,2,4,6,2,0,1,2,3,5,7.000
Vladimir Radmanovic,,19:29,0,1,0.000,0,0,0.000,0,0,0.000,1,4,5,1,2,1,1,4,0,8.000
Willie Green,,17:50,2,4,0.500,1,2,0.500,2,2,1.000,0,1,1,1,1,0,0,1,7,8.000
Jerry Stackhouse,,5:08,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,1,2,-2.000
Jannero Pargo,,4:59,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-2.000
TOR
DeMar DeRozan,F,33:58,3,9,0.333,0,1,0.000,3,4,0.750,0,4,4,2,1,0,4,2,9,-14.000
James Johnson,F,27:27,4,13,0.308,0,2,0.000,1,2,0.500,1,7,8,3,1,0,2,0,9,-12.000
Amir Johnson,C,13:42,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,1,0,0,1,2,-14.000
Jerryd Bayless,G,25:54,4,11,0.364,2,5,0.400,4,4,1.000,0,0,0,2,1,0,1,0,14,-23.000
Jose Calderon,G,31:39,3,4,0.750,0,0,0.000,0,0,0.000,1,1,2,9,0,0,3,1,6,-21.000
Leandro Barbosa,,16:59,2,8,0.250,0,4,0.000,0,0,0.000,0,3,3,0,0,0,3,3,4,-11.000
Ed Davis,,25:58,4,6,0.667,0,0,0.000,3,3,1.000,6,5,11,0,1,1,2,3,11,-12.000
Linas Kleiza,,20:33,2,9,0.222,1,4,0.250,2,2,1.000,0,1,1,2,1,0,0,1,7,-11.000
Rasual Butler,,13:17,2,5,0.400,1,3,0.333,0,2,0.000,0,0,0,0,0,0,1,1,5,3.000
Aaron Gray,,9:08,0,0,0.000,0,0,0.000,0,0,0.000,1,4,5,1,0,0,1,1,0,5.000
Gary Forbes,,16:26,2,6,0.333,0,1,0.000,6,6,1.000,0,2,2,1,1,0,1,3,10,-7.000
Anthony Carter,,4:59,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,2.000
