03-28,SAC-NOP,88-102,Team,
20-18,22-28,24-28,22-28,
SAC
Omri Casspi,F,23:47,4,8,0.500,2,2,1.000,0,0,0.000,0,1,1,2,0,0,0,2,10,1.000
Rudy Gay,F,36:46,7,18,0.389,1,5,0.200,3,4,0.750,2,2,4,2,1,1,3,3,18,-3.000
DeMarcus Cousins,C,41:00,16,28,0.571,0,0,0.000,7,12,0.583,8,12,20,2,1,3,3,3,39,-1.000
Ben McLemore,G,30:31,2,9,0.222,2,4,0.500,1,2,0.500,0,4,4,1,1,0,0,1,7,6.000
Ray McCallum,G,34:07,1,4,0.250,0,1,0.000,0,0,0.000,0,2,2,5,1,0,1,1,2,4.000
Jason Thompson,,19:36,0,0,0.000,0,0,0.000,0,0,0.000,0,5,5,0,0,0,0,1,0,-11.000
Derrick Williams,,16:26,1,4,0.250,1,1,1.000,0,0,0.000,0,0,0,1,0,0,0,0,3,-19.000
Nik Stauskas,,19:16,2,4,0.500,1,1,1.000,0,0,0.000,0,1,1,1,1,0,1,1,5,-23.000
Andre Miller,,13:53,2,4,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,3,2,4,-18.000
Reggie Evans,,4:38,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
NOP
Quincy Pondexter,F,35:05,6,11,0.545,4,8,0.500,0,0,0.000,0,5,5,2,2,0,2,1,16,-2.000
Anthony Davis,F,40:36,11,26,0.423,0,0,0.000,2,3,0.667,2,7,9,2,1,6,2,3,24,10.000
Omer Asik,C,35:49,1,2,0.500,0,0,0.000,2,4,0.500,3,9,12,0,0,1,2,1,4,4.000
Eric Gordon,G,19:38,2,6,0.333,0,3,0.000,0,0,0.000,0,0,0,3,0,0,2,3,4,-1.000
Tyreke Evans,G,32:52,10,15,0.667,2,4,0.500,3,5,0.600,1,2,3,10,1,0,3,3,25,3.000
Dante Cunningham,,25:54,3,5,0.600,0,0,0.000,0,0,0.000,0,8,8,1,0,1,0,1,6,21.000
Norris Cole,,22:48,5,8,0.625,2,3,0.667,0,0,0.000,0,1,1,2,0,0,0,0,12,14.000
Alexis Ajinca,,12:11,3,5,0.600,0,0,0.000,0,0,0.000,5,2,7,0,1,1,1,4,6,10.000
Toney Douglas,,12:39,2,4,0.500,1,2,0.500,0,0,0.000,0,1,1,5,0,0,0,0,5,9.000
Luke Babbitt,,2:29,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,2.000
