12-02,CHA-NOH,73-89,Team,
24-28,18-15,20-22,11-24,
CHA
Gerald Wallace,F,41:39,6,13,0.462,1,3,0.333,5,6,0.833,0,5,5,0,2,0,1,1,18,-17.000
Boris Diaw,F,38:35,5,11,0.455,1,3,0.333,2,4,0.500,0,3,3,2,1,0,5,2,13,-13.000
Nazr Mohammed,C,14:47,4,6,0.667,0,0,0.000,0,0,0.000,1,4,5,0,1,0,1,1,8,-1.000
Dominic McGuire,G,24:08,1,8,0.125,0,0,0.000,0,0,0.000,2,6,8,1,0,0,1,2,2,-1.000
D.J. Augustin,G,35:00,5,10,0.500,1,4,0.250,2,2,1.000,0,1,1,6,0,0,3,3,13,-12.000
Matt Carroll,,9:04,0,3,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,0,0,-5.000
Kwame Brown,,16:31,2,4,0.500,0,0,0.000,2,6,0.333,2,1,3,0,0,1,0,2,6,-6.000
Tyrus Thomas,,21:34,4,8,0.500,0,0,0.000,1,1,1.000,2,8,10,0,1,1,0,2,9,-16.000
Shaun Livingston,,27:48,2,7,0.286,0,1,0.000,0,0,0.000,0,0,0,4,0,0,2,4,4,-14.000
Derrick Brown,,10:54,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,5.000
NOH
Trevor Ariza,F,38:23,4,15,0.267,2,8,0.250,0,0,0.000,0,5,5,5,0,2,1,3,10,13.000
David West,F,34:15,9,15,0.600,0,0,0.000,4,5,0.800,2,4,6,0,2,2,1,2,22,18.000
Emeka Okafor,C,37:45,6,10,0.600,0,0,0.000,2,4,0.500,3,10,13,0,0,2,2,2,14,14.000
Marco Belinelli,G,19:43,2,6,0.333,1,4,0.250,1,2,0.500,0,0,0,3,0,0,0,1,6,2.000
Chris Paul,G,39:12,4,7,0.571,1,2,0.500,0,0,0.000,0,5,5,14,4,0,3,0,9,19.000
Jason Smith,,17:57,2,4,0.500,0,0,0.000,2,2,1.000,3,0,3,0,0,0,1,5,6,0.000
Willie Green,,20:50,4,7,0.571,1,1,1.000,1,2,0.500,2,3,5,2,0,1,3,0,10,12.000
DJ Mbenga,,5:21,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,1,0,-2.000
Jarrett Jack,,6:49,0,4,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,0,0,-4.000
Quincy Pondexter,,9:37,2,3,0.667,1,1,1.000,0,0,0.000,0,1,1,0,1,0,0,0,5,3.000
Marcus Thornton,,10:08,3,6,0.500,0,2,0.000,1,2,0.500,0,0,0,0,0,0,0,1,7,5.000
