01-27,SAS-UTA,112-105,Team,
29-25,29-24,30-29,24-27,
SAS
Richard Jefferson,F,33:59,6,12,0.500,2,6,0.333,0,0,0.000,1,4,5,1,0,1,1,3,14,4.000
Tim Duncan,F,30:55,6,13,0.462,0,0,0.000,1,3,0.333,2,5,7,4,1,1,3,4,13,1.000
DeJuan Blair,C,22:50,2,5,0.400,0,0,0.000,0,0,0.000,3,6,9,2,2,0,0,4,4,5.000
Manu Ginobili,G,35:25,8,15,0.533,2,5,0.400,8,9,0.889,1,5,6,7,2,0,2,1,26,3.000
Tony Parker,G,37:30,9,15,0.600,1,3,0.333,4,4,1.000,1,2,3,6,0,0,5,2,23,5.000
George Hill,,31:28,3,6,0.500,1,3,0.333,3,3,1.000,0,3,3,0,0,1,0,3,10,7.000
Tiago Splitter,,6:41,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,0,0,4.000
Antonio McDyess,,21:42,4,8,0.500,0,1,0.000,1,3,0.333,0,0,0,1,2,0,1,1,9,7.000
Gary Neal,,19:30,3,5,0.600,1,2,0.500,6,7,0.857,0,0,0,2,0,0,0,2,13,-1.000
UTA
Andrei Kirilenko,F,37:18,2,6,0.333,0,1,0.000,6,9,0.667,1,5,6,3,2,0,1,3,10,-19.000
Paul Millsap,F,18:31,4,7,0.571,0,0,0.000,0,0,0.000,0,3,3,0,0,0,2,4,8,2.000
Al Jefferson,C,35:33,10,15,0.667,0,0,0.000,2,3,0.667,2,7,9,2,1,2,1,3,22,-9.000
Raja Bell,G,34:23,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,1,1,6,0,-2.000
Deron Williams,G,41:13,16,24,0.667,0,5,0.000,7,8,0.875,0,4,4,9,1,0,4,3,39,-6.000
CJ Miles,,26:23,5,8,0.625,2,4,0.500,1,1,1.000,0,1,1,0,2,2,2,4,13,-3.000
Francisco Elson,,6:06,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,0,2,-6.000
Ronnie Price,,1:39,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,2,0,-3.000
Mehmet Okur,,13:56,0,4,0.000,0,1,0.000,3,4,0.750,1,1,2,2,0,0,1,0,3,-3.000
Earl Watson,,15:39,0,2,0.000,0,1,0.000,1,2,0.500,0,2,2,3,1,0,1,3,1,-1.000
Gordon Hayward,,0:34,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
Jeremy Evans,,8:45,3,4,0.750,0,0,0.000,1,1,1.000,0,0,0,0,0,0,0,1,7,13.000
