11-11,MIN-CHI,80-87,Team,
19-20,22-20,18-23,21-24,
MIN
Andrei Kirilenko,F,42:08,3,9,0.333,0,3,0.000,5,6,0.833,4,8,12,6,2,1,3,1,11,-8.000
Derrick Williams,F,21:09,0,10,0.000,0,1,0.000,2,2,1.000,1,5,6,0,0,0,1,1,2,-6.000
Nikola Pekovic,C,35:18,8,13,0.615,0,0,0.000,2,4,0.500,3,5,8,0,0,0,1,4,18,1.000
Chase Budinger,G,27:53,4,8,0.500,1,3,0.333,0,0,0.000,0,3,3,4,3,0,3,2,9,-10.000
Luke Ridnour,G,36:27,4,12,0.333,1,2,0.500,1,1,1.000,1,0,1,3,2,0,1,3,10,0.000
Alexey Shved,,25:59,3,11,0.273,0,3,0.000,1,2,0.500,2,3,5,6,0,0,1,2,7,4.000
Greg Stiemsma,,12:43,0,4,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-8.000
Malcolm Lee,,11:33,4,6,0.667,1,1,1.000,0,0,0.000,0,1,1,3,0,1,0,2,9,-7.000
Dante Cunningham,,26:51,7,12,0.583,0,0,0.000,0,0,0.000,2,2,4,1,0,1,1,4,14,-1.000
CHI
Luol Deng,F,41:02,6,12,0.500,0,2,0.000,4,4,1.000,1,6,7,4,1,0,3,3,16,12.000
Carlos Boozer,F,26:39,0,5,0.000,0,0,0.000,2,2,1.000,1,8,9,4,3,0,1,4,2,5.000
Joakim Noah,C,38:12,7,12,0.583,0,0,0.000,3,4,0.750,4,3,7,3,1,4,2,1,17,9.000
Richard Hamilton,G,24:25,5,10,0.500,2,3,0.667,0,0,0.000,0,1,1,2,0,0,1,0,12,5.000
Kirk Hinrich,G,10:47,0,4,0.000,0,0,0.000,0,0,0.000,0,0,0,3,0,0,0,1,0,4.000
Taj Gibson,,22:60,3,9,0.333,0,0,0.000,2,2,1.000,4,4,8,0,0,3,2,1,8,1.000
Nate Robinson,,31:00,8,14,0.571,1,3,0.333,1,2,0.500,0,4,4,2,1,0,5,3,18,1.000
Nazr Mohammed,,8:09,0,2,0.000,0,0,0.000,1,2,0.500,4,2,6,1,0,2,0,3,1,-1.000
Marco Belinelli,,22:33,4,9,0.444,3,5,0.600,0,0,0.000,0,4,4,0,0,0,0,1,11,2.000
Jimmy Butler,,7:60,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-5.000
Marquis Teague,,6:13,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,1,2,2.000
