03-23,ORL-OKC,89-97,Team,
14-22,20-25,32-23,23-27,
ORL
Kevin Durant,F,40:48,7,14,0.500,2,3,0.667,9,11,0.818,1,7,8,2,3,2,5,1,25,1.000
Serge Ibaka,F,35:48,5,11,0.455,0,2,0.000,4,6,0.667,6,7,13,0,1,5,1,1,14,8.000
Kendrick Perkins,C,26:26,3,7,0.429,0,0,0.000,0,0,0.000,0,5,5,1,0,2,0,1,6,0.000
Thabo Sefolosha,G,27:15,2,9,0.222,0,4,0.000,1,2,0.500,0,5,5,1,1,0,1,3,5,-1.000
Russell Westbrook,G,34:55,7,17,0.412,0,2,0.000,5,7,0.714,0,6,6,9,2,2,3,3,19,7.000
Kevin Martin,,25:10,5,10,0.500,3,6,0.500,2,2,1.000,1,2,3,2,0,0,1,1,15,16.000
Nick Collison,,18:54,4,5,0.800,0,0,0.000,3,5,0.600,0,3,3,1,1,0,0,2,11,8.000
Reggie Jackson,,14:43,1,3,0.333,0,2,0.000,0,0,0.000,2,1,3,0,0,0,1,0,2,3.000
Derek Fisher,,12:12,0,3,0.000,0,1,0.000,0,0,0.000,0,3,3,1,0,0,1,1,0,0.000
OKC
DeAndre Liggins,,3:49,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Maurice Harkless,F,44:53,11,18,0.611,2,3,0.667,1,1,1.000,3,6,9,1,4,4,2,3,25,-9.000
Tobias Harris,F,43:09,3,17,0.176,0,2,0.000,4,4,1.000,3,12,15,3,0,1,3,6,10,-8.000
Arron Afflalo,G,12:37,3,6,0.500,0,2,0.000,0,0,0.000,1,2,3,1,0,0,2,2,6,-5.000
Jameer Nelson,G,40:59,7,17,0.412,2,7,0.286,0,0,0.000,1,4,5,10,0,0,1,3,16,-7.000
Andrew Nicholson,,21:00,2,7,0.286,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,2,4,-14.000
Beno Udrih,,36:21,5,10,0.500,1,2,0.500,2,3,0.667,0,3,3,5,2,0,2,4,13,-5.000
DeQuan Jones,,2:34,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-4.000
Doron Lamb,,1:11,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,-1.000
