01-02,PHI-LAL,103-99,Team,
28-25,26-25,27-23,22-26,
PHI
Evan Turner,F,40:55,8,14,0.571,2,3,0.667,4,7,0.571,1,12,13,5,2,1,1,1,22,3.000
Thaddeus Young,F,36:12,6,15,0.400,0,0,0.000,0,0,0.000,0,5,5,2,1,0,0,5,12,6.000
Lavoy Allen,C,17:43,5,8,0.625,0,0,0.000,0,0,0.000,3,3,6,0,1,1,1,5,10,6.000
Jason Richardson,G,27:14,4,11,0.364,1,6,0.167,0,2,0.000,0,2,2,3,0,0,2,3,9,1.000
Jrue Holiday,G,39:12,10,19,0.526,2,5,0.400,4,4,1.000,0,2,2,10,2,0,1,1,26,2.000
Kwame Brown,,14:46,0,1,0.000,0,0,0.000,0,0,0.000,1,5,6,0,0,1,2,3,0,-4.000
Nick Young,,14:02,0,3,0.000,0,1,0.000,1,2,0.500,0,5,5,1,0,0,2,1,1,2.000
Spencer Hawes,,27:19,5,9,0.556,0,1,0.000,3,4,0.750,1,4,5,6,0,4,1,2,13,0.000
Dorell Wright,,22:37,3,6,0.500,3,6,0.500,1,1,1.000,0,7,7,0,0,0,0,1,10,4.000
LAL
Kobe Bryant,F,42:25,14,29,0.483,1,6,0.167,7,10,0.700,4,2,6,0,1,0,3,2,36,-4.000
Pau Gasol,F,35:43,2,12,0.167,0,2,0.000,7,8,0.875,2,7,9,4,0,1,1,2,11,-12.000
Dwight Howard,C,38:32,1,7,0.143,0,0,0.000,5,10,0.500,4,10,14,0,0,5,1,3,7,-1.000
Darius Morris,G,20:06,0,4,0.000,0,3,0.000,3,4,0.750,0,1,1,1,2,0,0,4,3,-18.000
Steve Nash,G,35:32,6,11,0.545,0,3,0.000,0,0,0.000,1,2,3,10,1,0,2,1,12,0.000
Metta World Peace,,32:24,6,17,0.353,1,4,0.250,0,0,0.000,0,9,9,1,1,0,0,3,13,9.000
Jordan Hill,,18:33,5,8,0.625,0,0,0.000,0,1,0.000,3,5,8,0,0,0,0,0,10,7.000
Jodie Meeks,,16:46,3,6,0.500,1,4,0.250,0,0,0.000,0,2,2,1,0,0,0,2,7,-1.000
