01-11,CHA-NYK,110-82,Team,
21-18,41-13,27-13,21-38,
CHA
Cody Zeller,F,17:07,0,3,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,3,2,19.000
Bismack Biyombo,C,20:51,5,7,0.714,0,0,0.000,4,5,0.800,7,5,12,1,1,1,3,1,14,31.000
Gerald Henderson,G,24:40,4,11,0.364,0,1,0.000,1,2,0.500,0,3,3,3,0,0,4,2,9,19.000
Kemba Walker,G,28:24,8,13,0.615,4,7,0.571,8,9,0.889,0,7,7,1,1,0,2,0,28,36.000
Marvin Williams,,21:41,3,6,0.500,0,0,0.000,0,0,0.000,0,5,5,2,4,1,1,0,6,19.000
Jason Maxiell,,27:09,2,6,0.333,0,0,0.000,3,3,1.000,2,1,3,1,1,2,0,2,7,-3.000
Brian Roberts,,30:56,5,8,0.625,0,2,0.000,4,4,1.000,0,4,4,5,0,0,1,2,14,18.000
PJ Hairston,,22:37,6,12,0.500,3,6,0.500,0,0,0.000,1,3,4,1,1,0,1,1,15,-6.000
Jeff Taylor,,12:00,1,3,0.333,0,0,0.000,0,0,0.000,1,2,3,2,0,0,2,2,2,-17.000
Noah Vonleh,,9:12,1,3,0.333,0,0,0.000,1,2,0.500,0,1,1,1,0,1,1,1,3,-10.000
NYK
Tim Hardaway Jr.,F,26:41,6,13,0.462,1,7,0.143,2,2,1.000,0,0,0,3,0,0,0,3,15,-3.000
Jason Smith,F,23:00,4,8,0.500,0,0,0.000,0,0,0.000,1,3,4,0,2,1,0,4,8,-15.000
Cole Aldrich,C,26:58,1,7,0.143,0,0,0.000,0,0,0.000,3,9,12,2,0,2,1,3,2,-27.000
Jose Calderon,G,29:08,3,12,0.250,1,5,0.200,0,0,0.000,0,0,0,2,0,0,3,2,7,-27.000
Cleanthony Early,G,29:52,2,9,0.222,2,6,0.333,0,0,0.000,0,2,2,2,0,0,3,2,6,-21.000
Quincy Acy,,21:59,6,9,0.667,3,4,0.750,3,4,0.750,0,1,1,0,2,0,1,3,18,-7.000
Travis Wear,,30:18,3,9,0.333,0,2,0.000,0,0,0.000,0,5,5,2,0,1,1,2,6,-12.000
Langston Galloway,,20:20,3,9,0.333,0,2,0.000,2,2,1.000,0,1,1,2,2,0,0,4,8,0.000
Shane Larkin,,27:28,5,9,0.556,1,3,0.333,1,1,1.000,0,4,4,4,3,0,3,1,12,-23.000
Pablo Prigioni,,4:16,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
