02-20,WAS-ATL,114-97,Team,
31-14,27-33,33-36,23-14,
WAS
Trevor Ariza,F,36:10,7,12,0.583,5,8,0.625,0,0,0.000,3,6,9,2,0,0,0,1,19,20.000
Nene,F,30:49,3,9,0.333,0,0,0.000,4,6,0.667,1,5,6,2,1,0,5,4,10,7.000
Marcin Gortat,C,28:33,7,9,0.778,0,0,0.000,0,0,0.000,2,10,12,1,0,2,3,4,14,17.000
Bradley Beal,G,35:13,7,16,0.438,2,4,0.500,3,3,1.000,1,4,5,6,0,1,0,2,19,4.000
John Wall,G,33:51,8,19,0.421,3,6,0.500,2,2,1.000,1,4,5,12,1,1,0,0,21,13.000
Martell Webster,,22:57,5,10,0.500,3,5,0.600,0,0,0.000,0,0,0,2,0,0,1,2,13,16.000
Trevor Booker,,24:21,6,8,0.750,0,0,0.000,0,0,0.000,0,2,2,1,4,1,0,2,12,11.000
Garrett Temple,,15:02,2,4,0.500,0,1,0.000,0,0,0.000,0,1,1,2,0,0,0,5,4,0.000
Kevin Seraphin,,11:47,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,1,3,2,-1.000
Otto Porter,,0:48,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Jan Vesely,,0:30,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,0.000
ATL
Cartier Martin,F,24:11,1,2,0.500,0,0,0.000,2,2,1.000,0,2,2,0,0,0,1,2,4,2.000
Paul Millsap,F,37:45,7,18,0.389,1,4,0.250,6,8,0.750,2,9,11,4,3,1,3,2,21,-21.000
Elton Brand,C,34:57,7,11,0.636,0,0,0.000,6,7,0.857,3,8,11,1,1,0,0,1,20,-4.000
Kyle Korver,G,33:54,4,5,0.800,2,3,0.667,0,0,0.000,0,2,2,4,0,0,2,1,10,-17.000
Jeff Teague,G,30:22,6,16,0.375,2,3,0.667,2,2,1.000,0,2,2,5,0,0,3,1,16,-5.000
Lou Williams,,31:12,3,9,0.333,1,5,0.200,7,9,0.778,0,2,2,2,1,0,3,0,14,-17.000
Shelvin Mack,,16:37,2,5,0.400,0,1,0.000,2,2,1.000,0,2,2,3,0,0,2,3,6,-14.000
Mike Scott,,19:38,2,5,0.400,0,0,0.000,0,0,0.000,0,5,5,0,0,0,1,0,4,-8.000
Dennis Schroder,,11:24,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,1,0,0,1,1,2,-1.000
