03-28,LAL-MIL,105-108,Team,
30-26,23-29,27-32,25-21,
LAL
Wesley Johnson,F,18:35,1,2,0.500,0,1,0.000,1,1,1.000,0,1,1,1,0,0,0,0,3,0.000
Jordan Hill,F,31:20,13,17,0.765,0,0,0.000,2,2,1.000,9,7,16,0,1,0,1,2,28,4.000
Chris Kaman,C,21:27,6,12,0.500,0,0,0.000,1,2,0.500,1,3,4,2,0,0,3,2,13,-5.000
Jodie Meeks,G,31:13,4,10,0.400,2,5,0.400,0,0,0.000,0,3,3,4,2,1,1,1,10,0.000
Kendall Marshall,G,28:02,2,7,0.286,1,2,0.500,0,0,0.000,0,1,1,7,2,0,5,3,5,3.000
Robert Sacre,,26:33,3,5,0.600,0,0,0.000,2,2,1.000,1,6,7,3,2,0,0,3,8,2.000
Nick Young,,28:47,6,14,0.429,3,8,0.375,2,2,1.000,1,1,2,3,2,0,3,4,17,1.000
Kent Bazemore,,17:40,4,7,0.571,1,1,1.000,0,2,0.000,0,0,0,2,0,0,5,4,9,-2.000
Xavier Henry,,19:59,2,8,0.250,0,3,0.000,3,4,0.750,0,0,0,1,0,0,1,3,7,-11.000
Ryan Kelly,,16:24,1,3,0.333,0,1,0.000,3,3,1.000,1,3,4,0,1,0,1,2,5,-7.000
MIL
Khris Middleton,F,30:51,6,9,0.667,2,3,0.667,0,0,0.000,1,2,3,1,2,0,3,3,14,-6.000
Jeff Adrien,F,31:59,3,8,0.375,0,0,0.000,2,3,0.667,1,8,9,2,0,2,1,3,8,2.000
Zaza Pachulia,C,21:23,4,6,0.667,0,0,0.000,2,2,1.000,1,1,2,2,2,0,1,3,10,7.000
Ramon Sessions,G,42:19,5,10,0.500,1,2,0.500,11,14,0.786,1,2,3,5,0,0,1,0,22,6.000
Brandon Knight,G,45:36,12,21,0.571,2,4,0.500,4,6,0.667,0,0,0,3,0,1,4,3,30,-2.000
John Henson,,26:26,3,6,0.500,0,0,0.000,4,7,0.571,3,4,7,1,2,1,2,3,10,-2.000
Ekpe Udoh,,16:12,2,4,0.500,0,0,0.000,0,0,0.000,0,2,2,1,0,3,1,3,4,-1.000
Giannis Antetokounmpo,,25:14,4,6,0.667,1,1,1.000,1,2,0.500,2,5,7,0,3,1,5,3,10,11.000
