12-31,WAS-MIL,81-102,Team,
24-36,17-29,26-13,14-24,
WAS
Rashard Lewis,F,31:59,4,10,0.400,1,2,0.500,5,6,0.833,1,5,6,2,1,0,1,2,14,-20.000
Andray Blatche,F,28:29,4,15,0.267,0,2,0.000,1,1,1.000,3,7,10,1,1,1,1,2,9,-10.000
JaVale McGee,C,28:04,5,11,0.455,0,0,0.000,0,2,0.000,2,7,9,0,1,0,0,4,10,-13.000
Nick Young,G,22:16,1,10,0.100,1,2,0.500,0,0,0.000,0,2,2,2,0,0,1,2,3,-8.000
John Wall,G,36:22,1,9,0.111,0,1,0.000,4,4,1.000,1,0,1,7,1,3,4,1,6,-16.000
Jordan Crawford,,35:51,9,20,0.450,3,7,0.429,3,4,0.750,0,0,0,5,0,0,3,5,24,-20.000
Ronny Turiaf,,7:30,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,1,2,1,2,0,2,-5.000
Chris Singleton,,23:51,1,3,0.333,1,3,0.333,0,0,0.000,0,2,2,0,1,0,1,4,3,-11.000
Shelvin Mack,,8:52,3,3,1.000,1,1,1.000,0,0,0.000,0,0,0,0,1,0,1,0,7,-7.000
Trevor Booker,,14:45,1,3,0.333,0,0,0.000,1,2,0.500,2,3,5,1,1,0,0,2,3,7.000
Kevin Seraphin,,2:01,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
MIL
Stephen Jackson,F,21:40,2,8,0.250,1,4,0.250,2,2,1.000,0,2,2,4,0,1,4,4,7,11.000
Ersan Ilyasova,F,28:40,6,8,0.750,1,1,1.000,3,5,0.600,0,7,7,4,1,0,2,3,16,7.000
Andrew Bogut,C,34:38,6,12,0.500,0,0,0.000,1,2,0.500,2,13,15,2,0,3,3,4,13,14.000
Mike Dunleavy,G,21:51,3,4,0.750,2,3,0.667,5,8,0.625,0,5,5,1,1,0,2,1,13,4.000
Brandon Jennings,G,34:38,8,15,0.533,1,6,0.167,5,7,0.714,0,2,2,5,0,1,4,1,22,5.000
Jon Leuer,,21:32,2,4,0.500,0,0,0.000,0,0,0.000,3,2,5,1,2,0,0,1,4,14.000
Carlos Delfino,,29:14,6,11,0.545,3,5,0.600,0,0,0.000,0,6,6,2,1,0,0,1,15,16.000
Beno Udrih,,22:53,4,7,0.571,0,1,0.000,0,0,0.000,3,0,3,2,0,0,3,1,8,22.000
Larry Sanders,,6:00,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,1,0,2,0,2.000
Shaun Livingston,,16:25,2,3,0.667,0,0,0.000,0,1,0.000,1,0,1,4,0,1,2,1,4,6.000
Jon Brockman,,2:29,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,0,4.000
