02-23,NOP-WAS,93-94,Team,
21-24,22-19,23-23,27-28,
NOP
Anthony Davis,F,33:30,11,18,0.611,0,0,0.000,4,4,1.000,3,8,11,0,1,0,0,2,26,-11.000
Greg Stiemsma,C,15:19,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,3,0,0,3,0,-5.000
Eric Gordon,G,29:16,3,10,0.300,1,3,0.333,3,3,1.000,0,1,1,2,0,0,4,1,10,-14.000
Brian Roberts,G,28:50,2,13,0.154,0,3,0.000,3,4,0.750,0,1,1,9,2,0,3,1,7,-13.000
Alexis Ajinca,,26:35,3,9,0.333,0,0,0.000,3,3,1.000,2,7,9,0,0,1,1,4,9,3.000
Tyreke Evans,,24:29,3,8,0.375,1,2,0.500,1,1,1.000,2,5,7,7,0,1,4,3,8,9.000
Anthony Morrow,,24:52,7,8,0.875,3,3,1.000,1,2,0.500,0,2,2,0,1,0,0,2,18,10.000
Austin Rivers,,16:09,3,5,0.600,0,0,0.000,1,2,0.500,0,3,3,1,1,0,1,2,7,12.000
Luke Babbitt,,7:21,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,3.000
Jeff Withey,,13:15,1,2,0.500,0,0,0.000,1,2,0.500,0,2,2,0,0,1,1,3,3,8.000
WAS
Trevor Ariza,F,34:05,2,5,0.400,0,1,0.000,0,0,0.000,1,8,9,2,1,1,4,1,4,6.000
Nene,F,33:12,13,19,0.684,0,0,0.000,4,6,0.667,3,4,7,0,3,2,4,3,30,14.000
Marcin Gortat,C,30:11,6,9,0.667,0,0,0.000,4,7,0.571,3,7,10,1,1,1,1,0,16,12.000
Bradley Beal,G,37:07,4,13,0.308,0,5,0.000,3,3,1.000,0,2,2,4,0,0,1,1,11,4.000
John Wall,G,31:41,4,9,0.444,0,2,0.000,2,3,0.667,0,5,5,12,1,1,5,3,10,8.000
Martell Webster,,25:07,4,9,0.444,3,6,0.500,1,1,1.000,0,3,3,0,0,1,1,2,12,-10.000
Trevor Booker,,14:48,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,3,0,-13.000
Andre Miller,,16:19,1,3,0.333,0,0,0.000,3,4,0.750,1,2,3,3,0,0,1,1,5,-7.000
Kevin Seraphin,,16:57,2,4,0.500,0,0,0.000,2,2,1.000,1,1,2,0,0,1,0,1,6,-10.000
Al Harrington,,0:33,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
