12-10,IND-OKC,93-104,Team,
22-25,34-32,18-27,19-20,
IND
Paul George,F,39:21,5,15,0.333,3,6,0.500,4,4,1.000,1,7,8,3,2,0,1,3,17,0.000
David West,F,38:25,10,16,0.625,0,0,0.000,1,3,0.333,2,7,9,1,1,0,2,2,21,-3.000
Roy Hibbert,C,26:31,4,9,0.444,0,0,0.000,2,2,1.000,2,4,6,1,0,2,0,2,10,-1.000
George Hill,G,38:45,5,14,0.357,2,7,0.286,3,3,1.000,1,3,4,3,0,0,0,1,15,0.000
Lance Stephenson,G,25:00,4,8,0.500,1,1,1.000,1,1,1.000,0,1,1,2,1,0,0,4,10,4.000
Ian Mahinmi,,21:29,2,7,0.286,0,0,0.000,0,0,0.000,2,0,2,0,0,1,1,1,4,-10.000
Gerald Green,,23:00,4,7,0.571,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,1,8,-15.000
D.J. Augustin,,9:15,2,3,0.667,0,1,0.000,0,0,0.000,0,1,1,1,0,0,2,1,4,-11.000
Sam Young,,8:39,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,3,2,-11.000
Tyler Hansbrough,,9:35,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,1,0,2,2,-8.000
OKC
Kevin Durant,F,39:16,9,24,0.375,1,5,0.200,8,10,0.800,0,8,8,4,0,0,4,0,27,-1.000
Serge Ibaka,F,33:03,6,9,0.667,0,1,0.000,0,0,0.000,3,6,9,0,0,2,1,5,12,1.000
Kendrick Perkins,C,29:31,1,2,0.500,0,0,0.000,2,2,1.000,1,8,9,1,0,0,1,2,4,2.000
Thabo Sefolosha,G,25:25,1,4,0.250,0,2,0.000,0,0,0.000,1,1,2,0,1,0,0,2,2,11.000
Russell Westbrook,G,34:26,7,17,0.412,1,3,0.333,6,7,0.857,2,5,7,6,2,2,2,0,21,6.000
Kevin Martin,,31:19,7,12,0.583,3,6,0.500,7,8,0.875,0,0,0,1,0,0,1,4,24,12.000
Nick Collison,,19:22,2,3,0.667,0,1,0.000,1,1,1.000,1,2,3,0,1,0,0,2,5,14.000
Hasheem Thabeet,,14:04,1,1,1.000,0,0,0.000,1,2,0.500,1,1,2,0,0,1,0,0,3,5.000
Eric Maynor,,13:34,3,4,0.750,0,1,0.000,0,0,0.000,0,0,0,4,0,0,0,1,6,5.000
