03-25,MIN-DAL,96-104,Team,
23-17,24-32,25-27,24-28,
MIN
Michael Beasley,F,24:22,4,11,0.364,0,1,0.000,4,4,1.000,2,4,6,2,1,0,5,1,12,3.000
Anthony Randolph,F,35:56,14,20,0.700,0,0,0.000,3,3,1.000,3,8,11,3,2,1,2,1,31,-6.000
Darko Milicic,C,14:31,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,1,2,4,0,1.000
Wesley Johnson,G,27:26,3,12,0.250,3,7,0.429,2,2,1.000,0,4,4,1,0,1,1,0,11,-5.000
Luke Ridnour,G,23:52,2,6,0.333,0,2,0.000,0,0,0.000,0,2,2,3,0,0,2,1,4,0.000
Nikola Pekovic,,17:47,1,2,0.500,0,0,0.000,0,2,0.000,0,2,2,0,0,0,0,2,2,-1.000
Jonny Flynn,,24:08,5,10,0.500,3,3,1.000,0,0,0.000,0,3,3,5,2,0,3,0,13,-8.000
Wayne Ellington,,20:34,4,9,0.444,0,3,0.000,0,0,0.000,0,1,1,2,0,0,1,3,8,-3.000
Anthony Tolliver,,27:46,4,5,0.800,2,2,1.000,1,1,1.000,2,2,4,1,0,0,0,5,11,-10.000
Martell Webster,,23:38,2,3,0.667,0,0,0.000,0,0,0.000,0,3,3,3,0,0,1,2,4,-11.000
DAL
Shawn Marion,F,31:43,8,14,0.571,0,1,0.000,1,2,0.500,3,3,6,2,2,2,1,1,17,5.000
Dirk Nowitzki,F,35:40,12,26,0.462,1,5,0.200,5,5,1.000,2,9,11,4,1,1,3,2,30,8.000
Tyson Chandler,C,27:17,4,7,0.571,0,0,0.000,1,1,1.000,4,6,10,0,1,2,1,2,9,6.000
Rodrigue Beaubois,G,14:54,1,5,0.200,1,3,0.333,0,0,0.000,0,1,1,1,0,0,2,2,3,-2.000
Jason Kidd,G,34:53,0,5,0.000,0,5,0.000,0,0,0.000,0,6,6,13,3,1,2,1,0,10.000
Jose Juan Barea,,15:43,2,4,0.500,0,0,0.000,0,0,0.000,0,0,0,6,2,0,1,1,4,-5.000
Jason Terry,,30:30,7,12,0.583,2,5,0.400,2,2,1.000,0,2,2,3,1,0,2,1,18,13.000
Brendan Haywood,,15:47,1,1,1.000,0,0,0.000,2,3,0.667,0,2,2,0,0,0,1,3,4,-7.000
Peja Stojakovic,,26:29,6,10,0.600,4,8,0.500,0,0,0.000,1,3,4,1,0,0,0,2,16,5.000
Ian Mahinmi,,4:56,1,1,1.000,0,0,0.000,1,2,0.500,0,1,1,0,0,0,1,2,3,9.000
DeShawn Stevenson,,0:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Brian Cardinal,,2:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,0,0,-2.000
