02-16,SAC-NYK,85-100,Team,
17-25,19-29,19-23,30-23,
SAC
John Salmons,F,21:24,1,5,0.200,0,3,0.000,0,0,0.000,1,2,3,0,0,0,0,0,2,-15.000
Jason Thompson,F,29:41,0,3,0.000,0,1,0.000,1,4,0.250,0,4,4,1,0,2,1,3,1,-23.000
DeMarcus Cousins,C,27:25,7,18,0.389,0,0,0.000,1,1,1.000,1,3,4,1,2,0,2,4,15,-6.000
Tyreke Evans,G,35:53,6,14,0.429,1,2,0.500,6,6,1.000,0,4,4,5,2,0,2,1,19,-21.000
Marcus Thornton,G,23:22,5,14,0.357,1,4,0.250,2,2,1.000,3,0,3,2,0,0,1,1,13,-19.000
Donte Greene,,8:35,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,1,0,0,0,2,-4.000
Isaiah Thomas,,24:14,6,13,0.462,0,2,0.000,2,3,0.667,0,3,3,4,2,0,0,3,14,4.000
Jimmer Fredette,,24:38,2,5,0.400,1,4,0.250,3,4,0.750,0,2,2,1,1,0,2,3,8,4.000
JJ Hickson,,17:25,1,4,0.250,0,0,0.000,0,0,0.000,2,4,6,0,1,2,1,1,2,2.000
Travis Outlaw,,14:29,4,5,0.800,1,1,1.000,0,0,0.000,0,2,2,1,0,0,0,2,9,2.000
Charles Hayes,,8:45,0,2,0.000,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,1,0,-6.000
Hassan Whiteside,,4:09,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,7.000
NYK
Henry Walker,F,19:47,6,9,0.667,2,3,0.667,0,0,0.000,0,3,3,2,0,1,0,1,14,22.000
Tyson Chandler,C,29:31,4,6,0.667,0,0,0.000,1,1,1.000,0,3,3,0,0,2,1,2,9,20.000
Landry Fields,G,30:07,6,8,0.750,1,1,1.000,2,2,1.000,2,8,10,5,0,0,1,0,15,18.000
Jeremy Lin,G,26:16,4,6,0.667,0,0,0.000,2,3,0.667,0,5,5,13,0,0,6,1,10,19.000
Iman Shumpert,,21:10,3,9,0.333,1,5,0.200,4,4,1.000,0,3,3,1,0,0,1,3,11,1.000
Jared Jeffries,,22:46,4,7,0.571,0,1,0.000,2,2,1.000,2,7,9,1,1,0,0,2,10,6.000
Steve Novak,,27:14,5,11,0.455,3,8,0.375,1,1,1.000,0,2,2,1,1,0,1,0,14,2.000
Mike Bibby,,17:53,0,3,0.000,0,2,0.000,0,0,0.000,0,2,2,2,2,0,1,0,0,-3.000
Jerome Jordan,,6:31,1,2,0.500,0,0,0.000,2,2,1.000,1,1,2,0,0,0,0,1,4,-10.000
Toney Douglas,,6:31,1,5,0.200,0,1,0.000,0,0,0.000,2,1,3,0,0,0,1,1,2,-10.000
Renaldo Balkman,,5:04,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,2,0,0,-10.000
